34757,15977,1
34757,1418,1
34757,16876,1
34757,402,1
34757,23479,1
34757,18586,1
34758,672,1
34758,15777,1
34758,6050,1
34758,2052,1
34758,133,1
34758,934,1
34758,488,1
34758,41,1
34758,426,1
34758,15819,1
34758,1228,1
34758,1267,1
34758,917,1
34758,1014,1
34758,1737,2
34758,794,1
34758,829,1
34758,20727,1
34759,1637,1
34760,95392,1
34760,21346,1
34760,93251,1
34760,93252,1
34760,5926,1
34760,5318,1
34760,3783,1
34760,3784,1
34760,188,1
34760,7495,1
34760,46732,1
34760,1742,1
34760,10856,1
34760,7452,1
34760,107319,1
34760,64251,1
34760,4732,1
34760,60221,1
34760,34495,1
34762,2626,1
34762,74637,1
34762,16016,1
34762,727,1
34762,4666,1
34762,20700,1
34762,445,1
34762,479,1
34763,46732,1
34763,55954,1
34763,93251,1
34763,7452,1
34763,34589,1
34763,95392,1
34763,3783,1
34763,84790,1
34763,107319,1
34763,52794,1
34763,60221,1
34763,34495,1
34763,42563,1
34763,93252,1
34763,7495,1
34763,3784,1
34763,1742,1
34763,8149,1
34763,8150,1
34763,21346,1
34763,10856,1
34763,64251,1
34764,42630,1
34764,46732,1
34764,93251,1
34764,6037,1
34764,7452,1
34764,34589,1
34764,95905,1
34764,95906,1
34764,678,1
34764,7495,1
34764,84790,1
34764,107319,1
34764,60221,1
34764,34495,1
34764,42563,1
34764,93252,1
34764,4294,1
34764,3783,1
34764,3784,1
34764,65250,1
34764,1742,1
34764,84821,1
34764,8150,1
34764,21346,1
34764,10856,1
34764,104467,1
34764,8149,1
34765,42630,1
34765,46732,1
34765,93251,1
34765,7452,1
34765,34589,1
34765,95905,1
34765,95906,1
34765,3783,1
34765,84790,1
34765,107319,1
34765,60221,1
34765,34495,1
34765,42563,1
34765,93252,1
34765,7495,1
34765,3784,1
34765,65250,1
34765,1742,1
34765,84821,1
34765,8150,1
34765,21346,1
34765,10856,1
34765,104467,1
34765,505,1
34765,8149,1
34766,2305,1
34766,42630,1
34766,46732,1
34766,93251,1
34766,7452,1
34766,34589,1
34766,95905,1
34766,95906,1
34766,3783,1
34766,84790,1
34766,107319,1
34766,60221,1
34766,34495,1
34766,42563,1
34766,93252,1
34766,7495,1
34766,3784,1
34766,65250,1
34766,1742,1
34766,84821,1
34766,8150,1
34766,21346,1
34766,10856,1
34766,104467,1
34766,8149,1
34768,95392,1
34768,21346,1
34768,42563,1
34768,93252,1
34768,84790,1
34768,7495,1
34768,3784,1
34768,3783,1
34768,46732,1
34768,1742,1
34768,60221,1
34768,10856,1
34768,64251,1
34768,93251,1
34768,1877,1
34768,8150,1
34768,107319,1
34768,34495,1
34768,7452,1
34768,34589,1
34768,8149,1
34769,992,1
34769,17248,1
34769,15654,2
34769,3529,1
34769,370,1
34769,50,2
34769,15702,1
34769,40567,1
34769,14010,1
34769,1439,1
34770,73121,1
34770,194,1
34770,82020,1
34770,101,1
34770,48365,1
34770,918,1
34770,36642,1
34770,206,1
34770,655,1
34770,176,1
34770,2387,1
34770,1230,1
34770,886,1
34770,950,1
34770,16604,1
34770,670,1
34771,408,1
34771,17558,1
34771,133,1
34771,1110,1
34772,133,1
34772,987,1
34772,357,1
34772,296,1
34772,1515,1
34772,335,1
34772,6789,1
34772,1398,1
34772,901,1
34772,890,1
34772,187,1
34772,639,1
34773,282,1
34773,523,1
34773,370,1
34773,1469,1
34774,295,1
34774,1967,1
34774,1650,1
34774,16052,1
34774,408,1
34774,441,1
34774,222,1
34775,42630,1
34775,1801,1
34775,46732,1
34775,93251,1
34775,7452,1
34775,34589,1
34775,3359,1
34775,95905,1
34775,95906,1
34775,7495,1
34775,84790,1
34775,107319,1
34775,60221,1
34775,34495,1
34775,42563,1
34775,93252,1
34775,182,1
34775,3783,1
34775,3784,1
34775,969,1
34775,65250,1
34775,1742,1
34775,84821,1
34775,8150,1
34775,21346,1
34775,10856,1
34775,104467,1
34775,8149,1
34776,296,1
34776,74637,1
34776,2223,1
34776,16016,1
34776,727,1
34776,2073,1
34776,20700,1
34776,445,1
34776,479,1
34777,864,1
34777,15654,1
34777,40,1
34777,1033,1
34777,4368,1
34777,50,1
34777,1562,2
34777,124,1
34778,17249,1
34778,840,1
34778,554,1
34778,589,1
34778,982,1
34778,1849,1
34779,229,1
34779,28166,1
34779,57353,1
34779,61517,1
34779,367,2
34779,15984,1
34779,657,1
34779,279,1
34779,248,1
34780,3459,1
34780,2726,1
34780,234,1
34780,34637,1
34780,1138,1
34780,1271,1
34780,440,1
34780,633,1
34780,894,1
34780,607,1
34781,3236,2
34781,967,1
34781,109,1
34781,819,1
34781,1683,1
34781,1688,1
34781,6303,1
34782,1032,1
34782,441,1
34782,13631,1
34782,28643,1
34782,23,1
34783,225,1
34783,1924,1
34783,46789,1
34783,3501,1
34783,16065,1
34783,1131,1
34783,850,1
34783,781,1
34783,25264,1
34783,305,1
34783,1138,1
34783,1593,1
34783,23100,1
34785,2052,1
34785,73325,1
34785,3535,1
34785,720,1
34785,15763,1
34785,696,1
34785,1275,1
34786,25264,1
34786,1138,1
34786,357,1
34787,1063,1
34788,1824,1
34788,994,1
34788,999,1
34788,41,1
34788,31472,1
34788,15849,1
34788,26556,1
34789,1112,1
34790,349,1
34790,421,1
34791,3816,1
34791,595,1
34791,51,1
34792,7585,1
34792,1731,1
34792,2726,1
34792,3145,1
34792,816,1
34792,963,1
34792,53,1
34792,7081,2
34792,123,1
34792,13631,1
34793,768,1
34793,901,2
34793,332,1
34793,525,1
34793,1263,1
34793,787,1
34793,757,1
34793,2295,1
34793,1466,1
34793,50399,1
34794,256,1
34794,481,1
34794,1051,1
34794,295,1
34794,747,1
34794,1524,1
34794,1877,1
34794,17248,1
34794,823,1
34794,216,2
34794,17335,1
34794,347,1
34794,382,1
34795,18945,1
34795,305,1
34795,1593,1
34795,2524,1
34795,701,3
34795,25950,1
34796,296,1
34797,35714,1
34797,1737,1
34797,6378,1
34797,8434,1
34797,53,1
34797,223,1
34798,21792,1
34798,1987,1
34798,69,1
34798,15977,1
34798,618,1
34798,18284,1
34798,1134,1
34798,15763,1
34798,718,1
34798,15929,1
34798,16219,1
34798,16252,1
34798,73077,1
34800,465,1
34800,1556,1
34800,901,1
34800,294,1
34801,1376,1
34801,5990,1
34801,2569,1
34801,144,1
34801,6040,1
34801,1337,1
34801,2970,1
34801,5722,1
34802,643,1
34802,305,1
34802,299,2
34802,36241,1
34802,44920,1
34802,21369,1
34803,672,1
34803,16160,1
34803,23778,1
34803,30436,1
34803,15702,1
34803,295,1
34803,296,1
34803,1356,2
34803,16589,2
34803,17326,1
34803,815,1
34803,16016,1
34803,19823,1
34803,1077,1
34803,1110,1
34803,727,1
34803,1849,1
34803,479,1
34803,47228,1
34803,701,1
34803,575,2
34804,26761,1
34804,97,1
34804,126,1
34804,16257,1
34805,26761,1
34805,97,1
34805,126,1
34805,16257,1
34806,792,1
34806,595,1
34807,2023,1
34807,234,1
34807,2093,1
34807,560,1
34807,499,1
34807,1046,1
34807,282,1
34807,283,1
34807,445,1
34807,1118,1
34807,479,1
34808,702,1
34808,2575,1
34809,484,1
34809,1959,1
34809,25801,1
34809,2772,1
34809,1944,1
34809,2106,1
34809,60575,1
34809,318,1
34809,479,1
34811,345,1
34811,16252,1
34811,917,1
34811,50781,1
34812,707,1
34812,828,1
34816,16257,1
34816,126,1
34816,26761,1
34817,16257,1
34817,126,1
34817,26761,1
34818,901,1
34818,134,1
34818,231,1
34818,234,1
34818,587,1
34818,25516,1
34818,2093,1
34818,1168,1
34818,572,1
34818,446,1
34820,2144,1
34820,95905,1
34820,21346,1
34820,42563,1
34820,42630,1
34820,3783,1
34820,3784,1
34820,5129,1
34820,65250,1
34820,1742,1
34820,10856,1
34820,84821,1
34820,8150,1
34820,65852,1
34820,95906,1
34820,7452,1
34820,34495,1
34821,106,1
34821,133,1
34821,638,1
34822,16257,1
34822,126,1
34822,26761,1
34823,42630,1
34823,46732,1
34823,93251,1
34823,1560,1
34823,7452,1
34823,34589,1
34823,95905,1
34823,95906,1
34823,7495,1
34823,309,1
34823,84790,1
34823,107319,1
34823,60221,1
34823,34495,1
34823,42563,1
34823,93252,1
34823,3783,1
34823,3784,1
34823,65250,1
34823,1742,1
34823,84821,1
34823,8150,1
34823,21346,1
34823,10856,1
34823,104467,1
34823,8149,1
34824,46732,1
34824,93251,1
34824,7452,1
34824,34589,1
34824,95392,1
34824,3783,1
34824,84790,1
34824,107319,1
34824,60221,1
34824,34495,1
34824,42563,1
34824,93252,1
34824,7495,1
34824,3784,1
34824,587,1
34824,1742,1
34824,850,1
34824,590,1
34824,8150,1
34824,21346,1
34824,10856,1
34824,3182,1
34824,44149,1
34824,64251,1
34824,8149,1
34825,6024,1
34825,46732,1
34825,93251,1
34825,7452,1
34825,34589,1
34825,95392,1
34825,7495,1
34825,84790,1
34825,107319,1
34825,60221,1
34825,34495,1
34825,42563,1
34825,93252,1
34825,3783,1
34825,3784,1
34825,969,1
34825,1742,1
34825,8149,1
34825,8150,1
34825,21346,1
34825,10856,1
34825,17909,1
34825,64251,1
34826,16257,1
34826,126,1
34826,26761,1
34828,1063,1
34828,1833,1
34828,23755,1
34828,109,1
34828,231,1
34828,639,1
34829,899,1
34829,516,1
34829,1861,1
34829,41,1
34829,107,1
34829,35474,1
34829,2674,1
34829,51627,1
34832,824,1
34832,6040,1
34832,2354,1
34832,567,1
34833,840,1
34833,549,1
34833,13631,1
34834,1063,1
34834,168,1
34834,170,1
34834,16016,1
34834,840,1
34834,15701,1
34834,1110,1
34834,727,1
34834,4316,1
34834,701,1
34834,479,1
34835,1089,1
34835,518,1
34835,1318,1
34835,264,1
34835,1866,1
34835,595,1
34835,16660,1
34835,2070,1
34835,792,1
34836,42630,1
34836,6024,1
34836,46732,1
34836,93251,1
34836,7452,1
34836,34589,1
34836,95905,1
34836,95906,1
34836,3783,1
34836,84790,1
34836,107319,1
34836,60221,1
34836,34495,1
34836,42563,1
34836,93252,1
34836,7495,1
34836,3784,1
34836,65250,1
34836,1742,1
34836,84821,1
34836,8150,1
34836,21346,1
34836,10856,1
34836,104467,1
34836,8149,1
34837,633,1
34837,186,1
34837,621,1
34837,302,1
34837,1442,2
34838,748,1
34838,719,1
34838,274,1
34838,211,1
34838,116,1
34838,502,1
34838,1112,1
34838,2332,1
34838,15710,1
34839,866,1
34839,969,1
34839,1997,1
34839,463,1
34839,1176,1
34839,2163,1
34839,182,1
34839,184,1
34839,444,1
34840,2688,1
34840,17316,1
34840,357,2
34840,934,1
34840,4329,1
34840,362,1
34840,17880,1
34840,1428,1
34840,18614,2
34840,376,1
34840,17722,1
34840,50781,1
34841,2727,1
34841,264,1
34841,21613,1
34841,1046,1
34841,16984,1
34841,1690,1
34841,4127,1
34843,15819,1
34843,15974,1
34843,426,1
34843,651,1
34843,15694,1
34843,1747,1
34843,310,1
34844,866,1
34844,2195,1
34844,2473,1
34844,16599,1
34844,621,1
34844,22414,1
34844,2320,1
34844,3473,1
34844,27986,1
34844,1363,1
34844,1204,1
34844,2165,1
34844,4819,1
34844,375,1
34844,276,1
34844,2330,1
34844,3867,1
34845,769,1
34845,418,1
34845,4113,1
34845,261,1
34845,5318,1
34845,1063,1
34845,74,2
34845,1954,1
34845,74637,1
34845,16016,1
34845,785,2
34845,727,1
34845,1242,1
34845,20700,1
34845,445,1
34845,479,1
34846,27808,1
34846,518,1
34846,615,1
34846,1099,1
34846,143,1
34846,1110,1
34846,1017,1
34846,441,1
34846,3418,1
34846,447,1
34848,5,1
34848,2890,1
34848,1003,1
34848,814,1
34848,529,1
34848,659,1
34849,24096,1
34849,2534,1
34849,999,1
34849,1481,1
34849,7600,1
34849,1833,1
34849,537,1
34849,5213,1
34852,15864,1
34852,22580,1
34853,643,1
34853,133,2
34853,20433,1
34853,296,3
34853,17897,1
34853,367,2
34853,592,1
34853,785,1
34853,15924,1
34853,1110,1
34853,1887,1
34854,15907,1
34854,549,1
34854,16104,1
34854,564,1
34854,15893,1
34854,635,1
34856,2,1
34856,2531,1
34856,25801,1
34856,7340,1
34856,655,1
34856,16752,1
34856,945,1
34856,1138,1
34856,2772,1
34856,890,1
34856,28027,1
34856,20348,1
34856,479,2
34857,256,1
34857,1924,1
34857,998,1
34857,294,1
34857,264,1
34857,77,1
34857,466,1
34857,3859,1
34857,761,1
34857,16645,1
34857,478,1
34857,1919,1
34859,17479,1
34859,1161,1
34859,16016,1
34859,727,1
34859,30010,1
34859,479,1
34860,899,1
34860,133,1
34860,1833,1
34860,524,1
34860,1197,1
34860,335,1
34860,4437,1
34860,29784,1
34860,890,1
34860,5083,1
34860,19742,1
34860,2239,1
34861,16770,1
34862,5089,1
34862,1346,2
34862,17547,2
34862,2020,1
34862,1031,1
34862,17479,1
34862,1423,1
34862,852,1
34862,22487,1
34862,440,1
34862,788,1
34862,410,1
34862,475,1
34862,43966,1
34864,421,1
34864,17703,1
34864,1052,1
34864,16202,1
34864,2071,1
34864,792,1
34864,144,1
34864,785,1
34864,595,1
34864,1076,1
34864,2166,1
34864,1417,1
34864,472,1
34864,345,1
34864,444,1
34864,445,1
34865,21827,1
34865,679,1
34866,2880,1
34866,4,1
34866,1317,1
34866,651,1
34866,2029,1
34866,663,1
34866,282,1
34867,418,1
34867,6791,1
34867,3080,1
34867,70769,1
34867,855,1
34867,2508,1
34867,3857,1
34867,402,1
34867,595,1
34867,599,1
34867,98713,1
34867,701,1
34867,50462,1
34867,447,1
34868,5931,1
34868,1268,1
34870,96,1
34870,843,1
34870,612,1
34870,529,1
34870,743,1
34870,51119,1
34870,497,1
34870,20,1
34870,629,1
34870,1639,1
34873,408,1
34873,2093,1
34875,15788,1
34875,18030,1
34875,463,1
34875,2161,1
34875,819,1
34875,635,1
34875,979,1
34875,639,1
34876,36827,1
34876,1956,1
34876,519,1
34876,31656,1
34876,2183,1
34876,34291,1
34876,787,1
34876,758,1
34876,3543,1
34876,953,1
34876,987,1
34876,17407,1
34877,289,1
34877,33284,1
34877,523,1
34877,1230,1
34877,367,1
34877,408,1
34877,186,1
34877,91,1
34877,957,1
34877,4670,1
34878,18016,1
34878,65,1
34878,1090,1
34878,1028,1
34878,618,1
34878,367,1
34878,1168,1
34878,116,1
34878,792,1
34878,858,1
34878,475,1
34878,572,1
34879,921,1
34879,918,1
34880,5568,1
34880,227,1
34880,101,1
34880,264,1
34880,1864,1
34880,222,1
34880,310,1
34880,1690,1
34880,4251,1
34880,1052,1
34880,605,1
34880,286,1
34880,16613,1
34884,704,1
34884,64679,1
34884,41,1
34884,67506,1
34884,498,2
34884,116,1
34884,3415,1
34884,2137,1
34884,1214,1
34885,72,1
34885,16016,1
34885,727,1
34885,16696,1
34885,479,1
34886,19192,1
34886,27603,1
34886,15844,1
34886,2925,1
34886,39278,1
34887,232,1
34887,296,1
34887,920,1
34887,16734,1
34887,73161,1
34888,30436,1
34888,133,1
34888,679,1
34888,16016,1
34888,727,1
34888,479,1
34889,23765,1
34889,611,1
34889,1924,1
34889,1203,1
34889,2439,1
34889,206,1
34889,1135,1
34889,451,1
34889,852,1
34889,309,1
34889,16824,1
34889,2468,1
34889,1018,1
34889,17019,1
34889,45469,1
34889,1406,1
34889,17070,1
34891,1096,1
34891,465,1
34891,820,1
34893,225,1
34893,49570,1
34893,1924,1
34893,16065,1
34893,72,1
34893,1871,1
34893,16016,1
34893,2161,1
34893,371,1
34893,81557,1
34893,727,1
34893,35492,1
34893,479,1
34893,1087,1
34895,289,1
34895,18316,1
34895,33035,1
34895,1452,1
34895,57682,1
34895,477,1
34895,20818,1
34895,15928,1
34895,15961,1
34895,18490,1
34895,445,1
34896,1049,1
34896,57420,1
34896,15694,1
34896,1214,1
34897,194,1
34897,47365,1
34897,269,1
34897,1294,1
34897,493,1
34897,15696,1
34897,21524,1
34897,917,1
34897,1690,1
34897,1855,1
34898,16291,1
34898,231,1
34898,873,1
34898,27442,1
34898,17902,1
34898,850,1
34898,2452,1
34898,1051,1
34898,349,1
34899,276,1
34900,45469,2
34900,133,1
34900,1317,1
34901,321,1
34901,100,1
34901,37,1
34901,746,1
34901,16651,1
34901,1997,1
34901,3182,1
34901,629,1
34901,1816,1
34901,541,1
34901,2527,1
34902,1017,1
34902,1524,1
34902,1535,1
34903,356,1
34904,16132,1
34904,2341,1
34904,1449,1
34904,45,2
34904,18701,1
34904,3154,1
34904,16601,1
34904,15737,1
34904,441,1
34904,250,1
34904,3071,1
34905,529,1
34905,562,1
34905,2140,1
34906,2118,2
34906,3628,1
34906,143,1
34906,51,1
34906,1524,1
34906,309,1
34906,17082,1
34906,62,1
34906,703,1
34907,2872,1
34907,2873,1
34907,954,1
34909,194,1
34909,1639,1
34909,268,1
34909,45,1
34909,176,1
34909,465,1
34909,213,1
34909,6169,1
34909,505,1
34909,1274,1
34909,828,1
34910,25026,1
34910,15907,1
34910,16551,1
34910,429,1
34910,1168,1
34910,564,1
34910,567,1
34910,2297,1
34910,1055,1
34911,672,1
34911,419,1
34911,2052,1
34911,358,1
34911,679,1
34911,1768,1
34911,3081,1
34911,775,1
34911,109,1
34911,973,1
34911,529,1
34911,3540,1
34911,1110,1
34911,1403,1
34911,957,1
34914,1318,1
34914,396,1
34914,2255,1
34914,1360,1
34914,467,1
34914,633,1
34914,506,1
34914,1053,1
34915,1700,1
34915,677,1
34915,2727,1
34915,1098,2
34915,16015,1
34915,17273,1
34915,378,1
34916,321,1
34916,6467,1
34916,516,1
34916,615,1
34916,17665,1
34916,17361,1
34916,23861,1
34916,182,1
34916,954,1
34917,1201,1
34917,1428,1
34917,39621,1
34918,289,1
34918,357,1
34918,518,1
34918,585,1
34918,2955,1
34918,268,1
34918,3857,1
34918,402,1
34918,20,1
34918,63,1
34919,2339,1
34919,2319,1
34919,20,1
34919,909,1
34919,925,1
34920,74637,1
34920,815,1
34920,16016,1
34920,727,1
34920,20700,1
34920,445,1
34920,479,1
34921,71663,1
34922,1378,1
34922,42116,1
34922,549,1
34922,22727,1
34922,41256,1
34922,1131,1
34922,367,1
34922,15893,1
34922,790,1
34922,439,1
34922,186,1
34923,1833,1
34923,1357,1
34923,783,1
34923,3248,1
34923,2897,1
34923,2707,1
34923,2868,1
34923,2039,1
34923,127,1
34924,4432,1
34924,698,1
34924,206,1
34924,182,1
34925,224,2
34925,562,1
34925,2255,1
34925,16414,1
34925,407,1
34926,554,1
34926,44874,1
34926,815,1
34926,16948,1
34926,182,1
34926,825,1
34926,313,1
34926,719,1
34926,906,1
34927,322,1
34927,51074,1
34927,1388,1
34927,1026,1
34927,761,1
34927,1787,1
34927,670,1
34928,2154,1
34931,256,1
34931,1825,1
34931,28808,1
34931,4288,1
34931,781,1
34931,175,1
34931,272,1
34931,402,2
34931,4278,1
34931,794,1
34931,38844,1
34933,52408,1
34933,70317,1
34933,49158,1
34933,23919,1
34934,672,1
34934,4179,1
34934,465,1
34934,36861,1
34934,2387,1
34934,1543,1
34934,463,1
34934,16,1
34934,305,1
34934,402,1
34934,595,1
34934,981,1
34934,343,1
34934,88,1
34934,922,1
34934,25019,1
34934,2172,1
34934,701,1
34934,50462,1
34937,98,1
34937,2338,1
34937,1076,1
34937,981,1
34937,3415,1
34937,824,1
34937,634,1
34939,6789,1
34939,1281,1
34939,2061,1
34939,621,1
34939,2037,1
34940,15969,1
34940,2818,1
34940,18465,2
34940,263,1
34940,3906,1
34940,653,1
34940,337,1
34940,16210,1
34940,23479,1
34940,21979,1
34940,669,1
34941,1700,1
34941,1063,1
34941,106,1
34941,1003,1
34941,206,1
34941,143,1
34941,3857,1
34941,211,1
34941,1110,1
34941,17273,1
34941,413,1
34941,22335,1
34942,2115,1
34942,1861,1
34942,1062,1
34942,2634,1
34942,107,1
34942,1039,1
34942,53,1
34942,598,2
34942,1466,1
34942,1564,1
34942,1245,1
34943,480,1
34943,15955,1
34943,519,1
34943,1289,1
34943,298,1
34943,878,1
34943,3154,1
34943,211,2
34943,212,1
34943,15710,1
34944,1892,1
34944,16490,1
34944,557,2
34944,5104,1
34944,15956,1
34944,701,2
34945,353,1
34945,354,1
34945,1155,1
34945,481,1
34945,15977,1
34945,74,1
34945,15783,1
34945,19074,1
34945,1039,1
34945,15763,1
34945,533,1
34945,17880,1
34945,1787,1
34946,768,1
34946,1600,2
34946,4135,1
34946,712,1
34946,15818,1
34946,16160,1
34946,463,1
34946,595,1
34946,16327,1
34946,30169,1
34946,345,1
34946,250,1
34946,127,1
34947,867,1
34947,261,1
34947,72,1
34947,27899,1
34947,16696,1
34947,537,1
34947,17723,1
34947,15740,1
34948,18616,1
34948,23,1
34949,3348,1
34949,294,1
34949,86,1
34949,701,1
34950,9186,1
34950,3779,1
34950,165,1
34951,72914,1
34951,2043,1
34951,15829,1
34952,1052,1
34952,3447,1
34954,2177,1
34954,21698,1
34954,1267,2
34954,4297,1
34954,3857,1
34954,2163,1
34954,537,1
34954,1309,1
34954,127,1
34955,2440,1
34955,234,1
34955,23755,1
34955,1063,1
34956,1712,1
34956,530,1
34958,120,1
34959,72,1
34959,114,1
34959,5796,1
34961,768,1
34961,1089,1
34961,131,1
34961,37894,1
34961,294,1
34961,397,1
34961,82608,1
34961,2674,1
34961,2324,1
34961,70354,1
34961,633,1
34961,538,1
34961,954,1
34962,5796,1
34963,18732,1
34963,718,1
34963,1087,1
34964,5796,1
34965,544,1
34965,2073,1
34965,554,1
34965,2164,1
34965,562,1
34966,20,1
34967,1732,1
34967,15914,1
34967,1112,1
34967,16052,1
34967,918,1
34967,567,1
34967,408,1
34967,2588,1
34969,17629,1
34969,757,1
34969,17113,1
34969,1135,1
34969,988,1
34969,3965,1
34970,2284,1
34970,558,1
34970,206,1
34971,357,1
34971,41,1
34971,298,1
34971,1227,1
34971,598,1
34971,1042,1
34971,1301,1
34971,982,1
34971,3640,1
34971,1051,1
34971,16252,1
34972,186,1
34972,24628,1
34973,225,1
34973,963,1
34973,2138,1
34973,1658,1
34973,353,1
34973,17257,1
34973,2604,1
34973,589,1
34973,467,1
34973,2320,1
34973,466,2
34973,115,1
34973,468,1
34973,1018,1
34973,541,1
34973,17347,1
34974,1861,1
34974,264,1
34974,3724,1
34974,1263,1
34974,754,1
34974,18490,1
34974,124,1
34974,1087,1
34975,2265,1
34975,562,1
34975,677,1
34975,5554,1
34976,1553,1
34976,276,1
34976,6117,1
34976,1358,1
34977,4624,1
34977,1373,1
34978,274,1
34978,451,1
34978,694,1
34979,544,1
34979,15907,1
34979,424,1
34979,878,1
34979,2191,1
34979,564,1
34979,20857,1
34979,17214,1
34981,1326,4
34981,1666,1
34981,25355,1
34981,2309,1
34981,1770,1
34981,746,1
34981,811,1
34981,206,1
34981,1235,1
34981,46,1
34981,794,1
34981,1691,1
34981,858,1
34982,256,1
34982,704,1
34982,1252,1
34982,263,1
34982,2668,1
34982,2057,1
34982,1003,1
34982,1164,1
34982,1421,1
34982,6007,1
34982,4565,1
34982,215,1
34982,2266,1
34984,1090,1
34984,100,1
34984,6533,1
34984,6152,1
34984,1034,1
34984,3534,1
34984,757,1
34985,1168,1
34985,787,1
34985,1110,1
34985,1279,1
34986,21792,1
34986,16232,1
34986,41,1
34986,428,1
34986,85132,1
34986,43281,1
34986,1042,1
34986,1044,1
34986,21493,1
34986,443,1
34986,284,1
34986,542,1
34986,1855,2
34987,867,1
34987,413,1
34987,2885,1
34988,825,1
34988,867,1
34988,413,1
34988,2885,1
34990,28322,1
34990,231,1
34990,2541,1
34990,4913,1
34990,8787,1
34990,2622,1
34991,998,1
34991,967,1
34991,16296,1
34991,15818,1
34991,1420,1
34991,77,1
34991,1166,1
34991,8787,1
34991,2195,1
34991,20951,1
34991,954,1
34991,573,2
34991,127,1
34992,16160,1
34992,996,1
34992,1029,1
34992,1063,1
34992,264,1
34992,107,1
34992,51,1
34992,917,1
34992,42821,1
34992,1786,1
34992,2279,1
34993,9442,1
34993,1123,1
34993,8262,1
34993,72,1
34993,63852,1
34993,67251,1
34993,16696,1
34993,349,1
34994,56079,1
34994,2115,1
34994,1567,1
34995,19,1
34995,928,1
34995,8259,1
34995,5795,1
34995,772,1
34995,357,1
34995,2726,1
34995,1409,1
34995,4686,1
34995,754,1
34995,51,1
34995,3867,1
34995,126,1
34996,2763,1
34996,15702,1
34996,6853,1
34996,17064,1
34996,233,1
34996,1995,1
34996,525,1
34996,2195,1
34996,502,1
34996,37431,1
34996,120,1
34996,1273,1
34996,282,1
34997,1824,1
34997,6371,1
34997,15684,1
34997,2246,1
34997,518,1
34997,620,1
34997,1105,1
34997,87,1
34997,5318,1
34997,925,1
34997,159,1
34999,224,1
34999,296,1
34999,2858,1
34999,337,1
34999,1108,1
34999,472,1
34999,1276,1
35004,815,2
35004,295,1
35007,1026,1
35007,2020,1
35007,907,1
35007,15694,1
35007,19024,1
35007,116,1
35007,30773,1
35007,52,1
35007,16252,1
35008,21840,1
35008,283,1
35009,15663,1
35009,85,1
35009,1014,1
35009,52856,1
35009,217,1
35009,431,1
35009,2493,1
35010,1424,1
35010,250,1
35010,85,1
35010,46,1
35010,15663,1
35011,9292,1
35011,3698,1
35011,2035,1
35011,2330,1
35011,1212,1
35011,62,1
35012,153,1
35012,867,1
35012,413,1
35012,2885,1
35012,825,1
35013,256,2
35013,1281,1
35013,1665,1
35013,1481,1
35013,2186,1
35013,44341,1
35013,598,2
35013,1449,1
35014,867,1
35014,1374,1
35015,96768,1
35015,4129,1
35015,66921,1
35015,2282,1
35015,15,1
35015,64383,1
35017,1379,1
35017,21195,1
35017,703,1
35018,867,1
35018,1268,1
35018,1688,1
35018,825,1
35018,413,1
35018,1374,1
35019,5931,1
35019,4716,1
35019,5550,1
35019,5842,1
35019,1688,1
35019,1374,1
35020,408,1
35020,16052,1
35020,884,1
35021,994,1
35021,1030,1
35021,583,1
35021,18344,1
35021,231,1
35021,16367,1
35021,182,1
35021,16735,1
35021,62,1
35021,127,1
35022,1049,1
35022,370,1
35022,2299,1
35022,85,1
35022,15663,1
35023,3085,1
35023,2255,1
35023,402,1
35023,34999,1
35023,1466,1
35023,859,1
35023,1564,1
35023,16093,1
35024,329,1
35024,298,1
35024,861,1
35024,1557,1
35025,17186,1
35025,1275,1
35025,4053,1
35026,992,1
35026,497,1
35026,24626,1
35026,3447,1
35026,16344,1
35026,186,1
35026,447,1
35027,960,1
35027,1700,1
35027,47175,1
35027,426,1
35027,87085,1
35027,18020,1
35027,370,1
35027,821,1
35027,1049,1
35027,1912,1
35027,377,1
35027,6378,1
35027,670,1
35028,815,1
35028,299,1
35028,133,1
35028,445,1
35030,1446,1
35030,134,1
35030,18120,1
35030,17322,1
35030,46382,1
35030,88060,1
35030,1373,1
35031,1888,1
35031,353,1
35031,34,1
35031,15654,1
35031,518,1
35031,487,1
35031,328,1
35031,2305,1
35031,50,1
35031,116,1
35031,276,1
35031,156,2
35031,605,1
35032,2387,1
35032,85,1
35032,15663,1
35033,664,1
35033,114,1
35033,2315,1
35034,19366,1
35034,23463,1
35034,28135,1
35034,332,1
35034,23919,1
35034,785,1
35034,947,1
35034,1076,1
35034,3415,1
35034,17021,1
35037,100,1
35038,2236,1
35038,518,1
35038,1098,1
35038,286,1
35038,206,1
35039,740,1
35039,3057,1
35039,81,1
35039,1717,1
35039,2361,2
35039,891,2
35039,637,1
35040,1184,1
35040,225,1
35040,354,1
35040,15907,1
35040,15717,1
35040,1162,1
35040,16982,1
35040,1026,1
35040,116,2
35040,2527,1
35040,564,1
35040,475,1
35040,446,1
35040,63,1
35041,6145,1
35041,969,1
35041,70769,1
35041,44149,1
35041,98713,1
35041,2172,1
35041,1053,1
35041,17909,1
35042,7585,1
35042,1058,1
35042,963,1
35042,2724,1
35042,3071,1
35042,1294,1
35042,33744,1
35042,337,1
35042,80762,1
35042,1627,1
35042,445,1
35042,1151,1
35043,3456,1
