26103,3575,1
26104,1076,1
26104,1943,1
26104,220,1
26104,1197,1
26104,1273,1
26105,14010,1
26105,115,1
26106,1218,1
26106,421,1
26106,17383,1
26106,1417,1
26106,505,1
26106,5083,1
26106,29,1
26106,64606,1
26107,705,1
26107,994,1
26107,1378,1
26107,655,1
26107,52408,1
26107,632,1
26107,541,1
26107,62,1
26108,934,1
26108,33791,1
26108,429,1
26108,407,1
26108,639,2
26108,1535,1
26109,5187,1
26109,19635,1
26109,5063,1
26109,1513,1
26109,1066,1
26109,1613,1
26109,3117,1
26109,5139,1
26109,1620,1
26109,5686,1
26109,4951,1
26109,5560,1
26109,1053,1
26109,3071,1
26110,16139,1
26110,1924,1
26110,421,1
26110,765,1
26111,3074,1
26111,1700,1
26111,49846,1
26111,2950,1
26111,1804,2
26111,176,1
26111,790,1
26111,3396,1
26111,5467,1
26111,669,1
26111,894,1
26112,17170,1
26112,29,1
26112,655,1
26113,1440,1
26113,225,1
26113,1700,1
26113,211,1
26113,3003,1
26113,17341,1
26113,222,1
26114,970,1
26114,12,1
26114,1870,1
26114,1583,1
26114,408,1
26114,6169,1
26115,3393,1
26115,16098,1
26115,323,1
26115,45665,1
26115,41,1
26115,843,1
26115,332,1
26115,530,1
26115,2995,1
26115,17611,1
26115,151,2
26115,824,1
26115,1690,1
26115,827,1
26115,3674,1
26116,896,1
26116,259,1
26116,1924,1
26116,2247,1
26116,1228,1
26116,747,1
26116,907,1
26116,525,1
26116,206,1
26116,37405,1
26116,23861,1
26116,19209,1
26116,954,1
26116,124,1
26116,27677,1
26116,1214,1
26117,672,1
26117,1696,1
26117,134,1
26117,2634,1
26117,16139,1
26117,879,1
26117,183,1
26117,143,1
26117,957,1
26117,318,1
26118,1248,2
26118,353,1
26118,4707,1
26118,1318,1
26118,487,1
26118,2024,1
26118,65728,1
26118,1490,1
26118,624,2
26118,47345,1
26118,498,1
26118,18519,1
26118,921,1
26118,3227,1
26119,87,1
26119,63,1
26120,299,1
26120,115,1
26120,220,1
26120,1521,1
26121,512,1
26121,17962,1
26121,746,1
26121,3501,1
26121,973,1
26121,307,1
26121,19132,1
26121,413,1
26124,545,1
26124,21196,1
26124,69862,1
26124,297,1
26124,567,1
26124,1484,1
26124,17070,1
26124,499,1
26124,52,1
26124,695,1
26124,828,1
26125,192,1
26125,53667,1
26125,808,1
26125,809,1
26125,2122,1
26125,16876,1
26125,20174,1
26125,16015,1
26125,16080,1
26125,16081,1
26125,57682,1
26125,439,1
26125,824,1
26125,700,1
26126,672,1
26126,643,1
26126,168,1
26126,16906,1
26126,1039,1
26126,884,1
26128,940,1
26129,1184,1
26129,1029,1
26129,2630,1
26129,557,1
26129,814,1
26129,15757,1
26129,16344,1
26129,595,1
26129,20277,1
26129,88,1
26129,857,1
26129,72890,1
26130,576,1
26130,231,1
26130,18408,1
26130,50196,1
26130,151,1
26130,633,1
26130,1052,1
26130,318,1
26131,385,1
26131,1700,1
26131,39278,1
26131,16093,1
26131,32606,1
26131,222,1
26131,26233,1
26131,313,1
26131,1053,1
26131,318,1
26133,576,1
26133,874,1
26133,1067,1
26133,57682,1
26133,1553,1
26133,5842,1
26133,52,1
26133,318,1
26133,4991,1
26134,103553,1
26134,103204,1
26134,81230,1
26134,81231,1
26134,72914,1
26134,15829,1
26134,34715,1
26134,34716,1
26135,27522,1
26135,611,1
26135,2022,1
26135,18028,1
26135,298,1
26135,587,1
26135,2028,1
26135,58322,1
26135,707,1
26135,376,1
26135,63,1
26136,59331,1
26136,519,1
26136,328,1
26136,554,1
26136,3213,1
26136,1582,1
26136,25264,1
26136,1138,1
26136,598,1
26136,2167,1
26136,1593,1
26136,1466,1
26137,56526,1
26137,15929,1
26137,69,1
26137,16574,1
26138,28070,1
26138,679,1
26138,33384,1
26138,3499,1
26138,2196,1
26138,41077,1
26138,537,1
26138,635,1
26138,1564,1
26138,286,1
26141,15818,1
26141,206,1
26141,1264,1
26141,1809,1
26141,86,1
26141,54237,1
26141,1214,1
26141,127,1
26142,16752,1
26142,30436,1
26142,328,1
26142,15,1
26142,16016,1
26142,1521,1
26142,115,1
26142,41215,1
26142,758,1
26142,727,1
26142,633,1
26142,479,1
26142,655,1
26142,127,1
26144,44674,1
26144,21873,1
26144,232,2
26144,73161,2
26144,18701,1
26144,366,1
26144,367,1
26144,360,1
26144,16734,2
26146,2,1
26146,355,2
26146,17670,1
26146,17115,1
26146,264,1
26146,523,1
26146,1736,1
26146,979,1
26146,1787,1
26146,2717,1
26146,223,1
26147,1568,1
26147,737,1
26147,739,1
26147,1639,1
26147,360,1
26147,17064,1
26147,1774,1
26147,1039,1
26147,176,1
26147,369,1
26147,3080,1
26147,2135,1
26147,16024,1
26147,505,1
26147,954,1
26147,1051,1
26147,671,1
26148,322,1
26148,18662,1
26148,550,1
26148,36555,1
26148,1399,1
26148,953,1
26148,186,1
26148,1500,1
26149,410,1
26149,1861,2
26149,20498,1
26150,1900,1
26150,286,1
26151,1451,1
26151,20683,1
26151,583,1
26152,133,1
26152,231,1
26153,2,1
26153,1099,1
26153,20348,1
26153,890,1
26154,19366,1
26154,1382,1
26154,38730,1
26154,332,1
26154,397,1
26154,857,1
26154,18490,1
26154,28059,1
26154,925,1
26155,87457,1
26155,87458,1
26155,105416,1
26155,47897,1
26155,1519,1
26155,1268,1
26155,53,1
26155,1335,1
26155,1177,1
26155,441,1
26155,47898,1
26155,47899,1
26155,1564,1
26155,3709,1
26156,2420,1
26156,588,1
26156,228,1
26156,1030,1
26157,1346,2
26157,261,1
26157,2161,1
26157,18030,1
26157,18512,1
26157,689,1
26157,1138,1
26157,15740,1
26157,17023,1
26158,17161,1
26158,5286,1
26159,229,1
26159,28166,1
26159,780,1
26159,525,1
26159,17074,1
26159,1012,1
26159,21173,1
26159,854,1
26159,855,1
26159,248,1
26159,2299,1
26159,126,1
26160,16257,1
26160,583,1
26160,845,1
26160,5486,1
26160,719,1
26160,851,1
26160,3574,1
26160,631,1
26160,73883,1
26160,220,1
26161,288,1
26161,994,1
26161,1027,1
26161,1521,1
26161,3242,1
26161,236,1
26161,429,1
26161,1263,1
26161,1073,1
26161,17763,1
26161,1777,1
26161,3466,1
26161,702,1
26162,225,1
26162,1538,1
26162,7495,1
26162,10856,1
26162,107,1
26162,46732,1
26162,717,1
26162,34611,1
26162,53,1
26162,16065,1
26162,1147,1
26163,1507,1
26163,231,1
26163,843,1
26163,2639,1
26163,882,1
26163,1750,1
26163,222,1
26164,16257,1
26164,7906,1
26164,73883,1
26164,1029,1
26164,1550,1
26165,576,1
26165,998,1
26165,24491,1
26165,748,1
26165,366,1
26165,1373,1
26165,1234,1
26165,1108,1
26165,279,1
26165,1487,1
26165,413,1
26165,16574,1
26166,26112,2
26166,2115,1
26166,133,1
26166,2694,1
26166,44874,1
26166,15757,1
26166,817,1
26166,3415,1
26166,537,3
26166,72890,1
26166,702,1
26167,2108,1
26167,5550,1
26169,769,1
26169,16531,1
26169,6789,1
26169,678,1
26169,1025,1
26169,488,1
26169,1640,1
26169,946,1
26169,19,1
26169,661,1
26169,598,1
26169,1276,1
26169,445,1
26169,20927,1
26172,1200,1
26172,1432,1
26172,799,1
26173,1154,1
26173,5,1
26173,18439,1
26173,232,1
26173,211,1
26173,17237,1
26173,1045,1
26174,1776,1
26174,3963,1
26174,2115,1
26174,1567,1
26176,6789,1
26176,2270,1
26176,271,1
26177,1163,1
26177,1356,1
26177,16589,1
26177,5550,1
26177,624,1
26177,241,1
26177,852,1
26177,376,1
26177,922,1
26177,38844,1
26177,670,1
26177,575,1
26178,708,1
26178,582,1
26178,907,1
26178,19024,1
26178,657,1
26178,182,1
26178,567,1
26179,2145,1
26180,130,1
26180,211,1
26181,16257,1
26181,450,1
26181,73883,1
26181,3208,1
26181,106,1
26181,12,1
26181,2509,1
26181,3935,1
26181,1169,1
26181,6606,1
26181,1599,1
26181,2239,1
26182,523,1
26182,590,1
26182,16052,1
26182,182,1
26182,439,1
26182,408,1
26183,26297,1
26183,1018,1
26183,91,1
26183,17236,1
26183,749,1
26184,545,1
26184,69,1
26184,15694,1
26184,22487,1
26184,408,1
26184,251,1
26185,16872,1
26185,318,1
26185,1567,1
26186,64,1
26186,578,1
26186,5,1
26186,967,1
26186,30570,1
26186,43,1
26186,3820,1
26186,589,1
26186,629,1
26186,1403,1
26186,1061,1
26186,549,1
26187,800,1
26187,1145,1
26187,3005,1
26187,6001,1
26187,2849,1
26189,16192,1
26189,1026,1
26189,388,1
26189,25746,1
26189,263,2
26189,45484,1
26189,746,1
26189,231,1
26189,19532,1
26189,2381,1
26189,15694,1
26189,40431,1
26189,16210,2
26189,408,1
26189,17138,1
26189,91,1
26189,17629,1
26190,576,1
26190,27269,1
26190,873,1
26190,15788,1
26190,2743,1
26190,18490,1
26190,21470,1
26191,104964,1
26191,2149,1
26191,15694,1
26191,86233,1
26191,785,1
26191,758,1
26191,695,1
26191,74936,1
26191,153,1
26191,21445,1
26191,165,1
26192,104964,1
26192,2149,1
26192,15694,1
26192,86233,1
26192,785,1
26192,758,1
26192,695,1
26192,74936,1
26192,153,1
26192,21445,1
26192,165,1
26194,353,1
26194,817,1
26194,16425,1
26194,231,1
26194,1484,1
26194,10509,1
26194,6510,1
26194,977,1
26194,694,2
26194,283,1
26194,16252,1
26196,620,1
26197,16292,1
26197,19465,1
26197,1484,1
26197,77,1
26197,15757,1
26197,2000,1
26197,2195,1
26197,342,1
26197,19993,1
26197,72890,1
26198,1924,1
26198,3110,1
26198,2183,1
26198,3634,1
26198,1108,1
26198,53,1
26199,28707,1
26199,564,1
26199,605,1
26199,639,1
26203,2688,1
26203,2641,1
26203,125,1
26203,238,1
26203,4103,1
26204,321,1
26204,133,1
26204,30406,1
26204,59405,1
26204,45,1
26204,783,1
26204,79117,1
26204,61780,1
26204,85,1
26204,1400,1
26204,16655,1
26204,4764,2
26204,701,2
26205,900,1
26205,843,1
26205,15844,1
26205,15663,1
26205,85,1
26205,408,1
26205,601,1
26205,925,1
26205,2751,1
26207,1096,1
26207,1017,1
26207,19,1
26207,1110,1
26207,934,1
26208,227,1
26208,2118,1
26208,1866,1
26208,1899,1
26208,972,1
26208,559,1
26208,17745,1
26208,35395,1
26208,27,1
26208,41215,1
26209,488,1
26209,297,1
26209,15658,1
26209,18988,1
26209,367,1
26210,4034,1
26210,771,1
26210,1700,1
26210,1096,1
26210,41,1
26210,2122,1
26210,4565,1
26210,120,1
26211,17249,1
26211,36387,1
26211,5990,1
26211,583,1
26211,106,1
26211,407,1
26211,589,1
26211,719,1
26211,656,1
26211,46744,1
26211,1997,1
26211,757,1
26211,182,1
26211,439,1
26211,615,1
26212,96,1
26212,353,1
26212,16548,1
26212,1700,1
26212,5,1
26212,1383,1
26212,34889,1
26212,1312,1
26212,655,1
26212,144,1
26212,276,1
26212,4030,1
26212,921,1
26212,569,1
26212,250,1
26212,91,1
26212,2524,1
26212,506,1
26212,2637,1
26212,37,1
26213,1795,1
26213,23590,1
26213,518,1
26213,6664,1
26213,15977,1
26213,689,1
26213,921,1
26213,17053,1
26214,452,1
26214,5,1
26214,934,1
26214,136,1
26214,1101,1
26214,71472,1
26214,274,1
26214,4250,1
26214,20988,1
26214,20189,1
26214,543,1
26216,420,1
26216,357,1
26216,998,1
26216,231,1
26216,16296,1
26216,21095,1
26216,77,1
26216,688,1
26216,5105,1
26216,44663,1
26216,16219,1
26216,542,1
26217,4432,1
26218,1001,1
26218,41699,1
26218,15740,1
26218,261,1
26218,493,1
26219,1346,1
26219,611,1
26219,1800,1
26219,1162,1
26219,845,1
26219,1552,1
26219,2531,1
26219,916,1
26219,70082,1
26219,3065,1
26219,4250,1
26220,916,1
26220,274,1
26220,660,1
26220,538,1
26220,590,1
26221,3176,1
26221,209,1
26221,4341,1
26222,131,2
26222,389,1
26222,1100,1
26222,109,1
26222,595,1
26222,664,1
26222,860,1
26222,605,1
26222,894,1
26223,305,1
26223,497,1
26224,206,1
26224,695,1
26225,925,1
26226,640,1
26226,228,1
26226,3534,1
26227,808,1
26227,809,1
26227,15658,1
26227,16080,1
26227,310,1
26227,408,1
26228,4730,1
26229,1168,1
26229,43281,1
26229,17564,1
26229,16383,1
26230,739,2
26230,15976,1
26230,2474,1
26230,1138,1
26230,497,1
26230,274,1
26230,627,1
26230,598,1
26230,16024,2
26230,153,1
26230,186,1
26230,1247,1
26231,1507,1
26232,7949,1
26232,1575,1
26232,589,1
26232,655,1
26232,22160,1
26232,20,1
26232,537,1
26232,1466,1
26233,47228,1
26233,61517,1
26233,861,1
26233,1684,1
26233,853,1
26233,15702,1
26233,20,1
26233,2714,1
26233,17237,1
26233,3322,1
26233,17021,1
26234,1568,1
26234,16614,1
26234,1478,1
26234,2535,1
26234,4361,1
26234,940,1
26234,1373,1
26234,1942,1
26234,503,1
26234,1372,1
26234,349,1
26235,69862,1
26235,50577,1
26235,169,1
26235,16490,1
26235,3243,1
26235,15694,1
26235,16465,1
26235,1943,1
26235,1335,1
26235,17080,1
26235,1849,1
26235,88714,1
26235,607,1
26236,1826,1
26236,940,1
26236,1861,1
26236,1039,1
26237,256,1
26237,595,1
26237,418,1
26237,27,1
26237,764,1
26238,15809,1
26238,1435,1
26238,143,1
26238,2674,1
26238,25176,1
26238,409,1
26238,1275,1
26239,128,2
26239,360,1
26239,1545,1
26239,1290,1
26239,912,1
26239,1810,1
26239,85,1
26239,3863,1
26239,447,1
26240,618,1
26240,3854,1
26242,3025,1
26242,18218,1
26242,23,1
26242,109,1
26242,465,1
26242,17170,1
26242,595,1
26242,2132,1
26242,407,1
26242,2324,1
26242,3356,1
26242,29,1
26243,1063,1
26243,136,1
26243,23755,1
26243,6350,1
26243,477,1
26243,2461,1
26244,28545,1
26244,1954,1
26244,100,1
26244,1110,1
26244,294,1
26244,1320,1
26244,813,1
26244,3682,1
26244,886,1
26244,1144,1
26245,15654,1
26245,8390,1
26245,4299,1
26245,558,1
26245,50,1
26245,628,1
26247,130,1
26247,51362,1
26247,2093,1
26247,1134,1
26247,559,1
26247,1297,1
26247,18005,1
26247,408,1
26247,253,1
26249,3074,1
26249,612,1
26249,1613,1
26249,1745,1
26249,5560,1
26249,3071,1
26250,498,1
26250,1076,1
26251,1924,1
26251,133,1
26251,935,2
26251,42,1
26251,43,1
26251,217,1
26251,123,1
26252,1826,1
26252,615,1
26252,969,1
26252,1004,1
26252,1877,1
26252,2137,1
26252,445,1
26253,928,1
26253,133,1
26253,16693,1
26253,727,1
26253,505,1
26253,29,2
26253,1022,1
26254,417,1
26254,4,1
26254,47365,1
26254,1801,1
26254,23,1
26254,16204,1
26254,397,1
26254,2769,1
26254,857,1
26254,633,1
26255,544,1
26255,1056,1
26255,6038,1
26255,967,1
26255,362,1
26255,77,1
26255,430,1
26255,918,1
26255,599,1
26255,20857,1
26255,698,1
26255,74716,1
26255,1824,1
26255,222,1
26255,127,1
26256,1474,1
26256,397,1
26256,3005,1
26257,437,1
26258,22618,1
26259,225,1
26259,17475,1
26259,5,1
26259,1169,1
26259,168,1
26259,16918,1
26259,523,1
26259,7921,1
26259,559,1
26259,328,1
26259,694,1
26259,823,1
26259,2008,1
26259,16089,1
26259,16065,1
26259,91,1
26259,572,1
26259,20954,1
26260,227,1
26260,678,1
26260,1866,1
26260,1363,2
26260,153,1
26260,67866,1
26260,701,1
26261,83719,1
26261,3859,1
26261,28565,1
26261,17440,1
26261,1826,1
26261,30500,1
26261,165,1
26261,3784,1
26261,30521,1
26261,46778,1
26261,444,1
26261,1861,1
26261,5446,1
26261,1863,1
26261,328,1
26261,6350,1
26261,14010,1
26261,5218,1
26261,9451,1
26261,1144,1
26261,28281,1
26261,890,1
26262,5329,1
26262,169,1
26262,587,1
26262,5136,1
26262,1745,1
26262,4951,1
26262,1620,2
26262,1513,3
26262,3416,1
26263,87457,1
26263,87458,1
26263,105416,1
26263,47897,1
26263,1519,1
26263,1268,1
26263,53,1
26263,1335,1
26263,1177,1
26263,441,1
26263,47898,1
26263,47899,1
26263,1564,1
26263,3709,1
26264,4258,1
26264,100,1
26264,1029,1
26264,46744,1
26264,269,1
26264,3534,1
26264,397,1
26264,497,2
26264,1015,1
26264,248,2
26264,633,1
26264,570,1
26264,18564,1
26264,3417,1
26265,186,1
26267,55984,1
26267,1673,1
26267,1420,1
26267,34032,1
26267,268,1
26267,159,1
26267,447,1
26269,2195,1
26269,88714,1
26269,940,1
26269,36368,1
26269,50577,1
26269,2387,1
26269,884,1
26270,1642,1
26270,1387,1
26270,917,1
26270,16635,1
26271,850,1
26272,6785,1
26272,1448,1
26272,298,1
26272,1966,1
26272,309,2
26272,1017,1
26272,2843,1
26272,2282,1
26273,296,1
26273,1841,1
26273,116,1
26274,1090,1
26274,1203,1
26274,18058,1
26274,23765,1
26275,20544,1
26275,81505,1
26275,46691,1
26275,967,1
26275,72914,1
26275,169,1
26275,3085,1
26275,18104,1
26275,850,1
26275,19953,1
26275,104147,1
26275,789,1
26275,1494,1
26275,823,1
26275,17080,1
26275,3452,1
26275,16252,1
26275,15829,1
26276,224,1
26276,1345,1
26276,1346,1
26276,1795,1
26276,2753,1
26276,17547,1
26276,15694,1
26276,57682,1
26276,916,1
26276,629,1
26276,345,1
26276,2714,1
26276,541,1
26276,884,1
26277,113,1
26277,20682,1
26277,2073,1
26277,615,1
26278,2605,1
26278,1238,1
26280,20803,1
26280,5,1
26280,15907,1
26280,564,1
26280,567,1
26280,1029,1
26281,96,1
26281,866,1
26281,1046,1
26281,3530,1
26281,2253,1
26281,271,1
26281,1553,1
26281,274,1
26281,3698,1
26281,822,1
26281,538,1
26281,1691,1
26281,1567,1
26282,225,1
26282,227,1
26282,16644,1
26282,1096,1
26282,1162,1
26282,3837,1
26282,1365,1
26282,828,1
26282,2890,1
26283,1062,1
26285,2112,1
26285,2531,1
26285,1551,1
26285,43921,1
26285,441,1
26285,894,1
26286,18986,1
26286,906,1
26286,16948,1
26286,2003,1
26286,500,1
26286,215,1
26286,1273,1
26286,349,1
26287,17947,1
26287,1955,1
26287,1639,1
26287,77,1
26287,1133,1
26287,531,1
26287,790,1
26287,3855,1
26288,1601,1
26288,571,1
26288,1801,1
26288,1325,1
26288,253,1
26288,2354,1
26288,367,1
26288,955,1
26288,957,1
26288,702,1
26290,497,1
26290,502,1
26290,294,1
26291,605,1
26291,1076,1
26291,2230,1
26291,87,1
26291,1816,1
26291,28827,1
26291,988,1
26291,349,2
26292,2112,1
26292,901,1
26292,1644,1
26292,2356,1
26292,441,3
26292,16029,1
26293,633,1
26293,4764,1
26293,17909,1
26293,969,1
26294,502,1
26295,32301,1
26295,14010,1
26295,115,1
26295,4341,1
26295,7567,1
26296,42822,1
26296,441,1
26296,2356,1
26296,173,1
26296,18742,1
26297,544,1
26297,15955,1
26297,294,1
26297,15818,1
26297,497,1
26297,306,1
26297,211,1
26297,20857,1
26297,18649,1
26297,127,1
26298,4432,1
26298,1026,1
26298,2012,1
26298,5,4
26298,503,1
26299,289,1
26299,2000,1
26299,2928,1
26299,656,1
26299,1842,1
26299,1365,1
26299,1814,1
26299,2623,1
26299,669,1
26299,543,1
26301,677,1
26301,647,1
26301,1575,1
26301,231,1
26301,397,1
26301,605,1
26301,1296,1
26301,2897,1
26301,24244,1
26301,181,1
26301,857,1
26301,732,1
26301,413,1
26301,3870,1
26302,192,1
26302,18721,1
26302,15787,1
26302,100,1
26302,5974,1
26302,967,1
26302,761,1
26302,369,1
26302,1365,1
26302,953,1
26302,695,1
26302,633,1
26302,413,1
26302,4,1
26303,1937,1
26303,360,1
26303,45,1
26303,590,1
26303,429,1
26303,145,1
26303,126,1
26303,1423,1
26303,16252,1
26303,573,1
26303,286,1
26303,501,1
26304,576,1
26304,261,1
26304,106,1
26304,25264,1
26304,1138,1
26304,2803,1
26304,661,1
26304,121,1
26304,17722,1
26304,15740,1
26304,21310,1
26306,2,1
26306,1451,1
26306,429,1
26306,369,1
26306,1874,1
26306,3699,1
26306,437,1
26306,918,1
26307,1500,1
26309,737,2
26309,17900,2
26309,206,1
26309,20,1
26309,629,1
26309,792,1
26309,1466,1
26309,2645,1
26310,18016,1
26310,37,1
26310,17257,1
26310,15818,1
26310,63,1
26310,3071,1
26310,127,1
26311,264,1
26311,241,1
26311,1098,1
26311,2269,1
26312,194,1
26312,420,1
26312,1247,1
26312,16964,1
26312,72914,1
26312,20,1
26312,15829,1
26312,15702,1
26312,996,1
26312,18586,1
26312,187,1
26312,988,1
26312,701,1
26312,639,1
26313,97,1
26313,706,1
26313,20001,1
26313,988,1
26313,20,1
26313,6038,1
26313,3415,1
26313,1052,1
26313,1053,1
26313,670,1
26313,1247,1
26315,2433,1
26315,4161,1
26315,296,1
26315,16876,1
26315,236,1
26315,57682,1
26315,1910,1
26315,1849,1
26315,91,1
26316,1861,1
26316,4970,1
26316,1004,1
26316,1841,2
26316,1877,1
26316,3416,1
26316,2170,1
26316,1052,1
26316,24669,1
26316,1247,1
26317,66,1
26317,388,1
26317,1131,1
26317,620,1
26317,1314,1
26317,1169,1
26317,1234,1
26317,1460,1
26317,85,1
26317,567,1
26317,16189,1
26317,4030,1
26317,3135,1
26319,672,1
26319,194,1
26319,16548,1
26319,2757,1
26319,2728,1
26319,22540,1
26319,682,1
26319,21196,1
26319,879,1
26319,28849,1
26319,15702,1
26319,18586,1
26319,78398,1
26320,1601,1
26320,620,2
26320,498,1
26320,374,1
26320,567,1
26320,376,2
26320,222,1
26320,671,1
26321,187,1
26321,23661,1
26321,143,1
26321,48792,1
26321,14010,1
26321,91,1
26321,2523,1
26322,1861,1
26323,672,1
26323,834,2
26323,2539,1
26323,337,1
26323,620,1
26323,2154,1
26323,231,1
26323,268,1
26323,463,1
26323,1712,1
26323,497,1
26323,1234,1
26323,116,1
26323,538,1
26323,702,1
26323,16735,1
26324,3499,1
26324,1797,1
26325,451,1
26325,708,1
26325,16327,1
26325,4970,1
26325,523,1
26325,269,1
26325,916,1
26325,694,1
26325,20152,1
26325,4764,1
26325,255,2
26326,354,2
26326,3590,1
26326,615,1
26326,22407,1
26326,852,1
26326,918,1
26326,87,2
26326,376,1
26326,987,1
26326,16604,1
26327,1090,2
26327,1924,1
26327,1063,1
26327,1003,1
26327,3602,1
26327,1524,1
26328,1061,1
26328,1671,1
26328,16168,2
26328,1001,1
26328,746,1
26328,20491,1
26328,653,1
26328,656,1
26328,4505,1
26328,22714,1
26328,16252,1
26328,1599,1
26329,2052,1
26329,261,1
26329,646,1
26329,1159,1
26329,680,1
26329,19644,1
26329,74,1
26329,525,1
26329,302,1
26329,402,1
26329,979,1
26329,3540,1
26329,6297,1
26329,16383,1
26329,2118,1
26329,3775,1
26330,5088,1
26330,13187,1
26330,7094,1
26330,39278,1
26330,1373,1
26330,85,1
26330,1110,1
26330,186,1
26330,858,1
26330,16383,1
26331,1058,1
26331,633,1
26331,1098,1
26331,7567,1
26331,1168,1
26331,1905,1
26331,114,1
26331,115,2
26331,468,1
26331,183,1
26331,505,1
26331,220,1
26331,2847,1
26332,545,1
26332,16098,1
26332,355,1
26332,646,1
26332,737,1
26332,1356,1
26332,16589,1
26332,206,1
26332,465,1
26332,643,2
26332,17460,1
26332,1013,1
26332,247,1
26332,824,1
26332,48596,1
26332,16218,1
26332,827,1
26332,3726,1
26332,575,1
26333,360,1
26333,332,1
26333,206,1
26333,25647,1
26333,1267,1
26333,1469,1
26335,451,1
26335,15878,1
26335,2246,1
26335,16906,1
26335,525,1
26335,274,1
26335,643,1
26335,309,1
26335,87,1
26335,187,1
26335,671,1
26335,2035,1
26335,255,2
26336,144,1
26336,1959,1
26336,2052,1
26336,1455,1
26337,1538,1
26337,58395,1
26337,1700,1
26337,969,1
26337,1966,1
26337,1300,1
26337,1877,1
26337,215,1
26337,76441,1
26337,18783,1
26337,24668,1
26337,17909,1
26338,672,1
26338,24096,1
26338,21148,1
26338,963,1
26338,19209,1
26338,426,1
26338,15819,1
26338,18316,1
26338,749,1
26338,879,1
26338,18961,1
26338,851,1
26338,18742,1
26338,1308,1
26338,286,1
26339,184,1
26340,901,1
26340,297,1
26340,1203,1
26340,23765,1
26340,1051,1
26340,446,1
26341,448,1
26341,65,1
26341,1123,1
26341,1414,1
26341,289,1
26341,843,1
26341,72957,1
26341,819,1
26341,15961,1
26341,15930,1
26341,443,1
26341,445,1
26342,4496,1
26342,2659,1
26342,1156,1
26342,17020,1
26342,587,1
26342,493,1
26342,15694,1
26342,3792,1
26342,113,1
26342,52,1
26342,3637,1
26342,662,1
26342,3095,1
26342,572,1
26343,3074,1
26343,5059,1
26343,5669,1
26343,1513,4
26343,19434,1
26343,1099,1
26343,1612,1
26343,1613,1
26343,5136,1
26343,5137,1
26343,5331,1
26343,25975,1
26343,376,1
26343,3071,1
26345,353,1
26345,9,1
26345,1451,2
26345,685,1
26345,3535,1
26345,1073,1
26345,24274,1
26345,16532,1
26345,670,1
26345,16319,1
26346,1156,1
26346,294,1
26346,3079,1
26346,1166,1
26346,2224,1
26346,1464,1
26346,21369,1
26346,541,1
26347,1026,2
26347,1795,1
26347,389,1
26347,1030,1
26347,263,1
26347,16168,1
26347,1131,1
26347,783,1
26347,16210,1
26347,276,1
26347,661,1
26347,19734,1
26347,820,1
26347,186,1
26347,5338,1
26347,318,1
26347,1061,1
26348,325,1
26348,2342,1
26348,1098,1
26348,940,1
26348,206,1
26348,884,1
26348,1588,1
26348,124,1
26349,1700,1
26349,967,1
26349,168,1
26349,554,1
26349,2509,1
26349,880,1
26349,50196,1
26349,213,1
26349,33211,1
26349,38730,1
26350,564,1
26350,653,1
26350,3525,1
26351,523,1
26351,51,1
26351,708,1
26351,43469,1
26352,64,1
26352,353,1
26352,1027,1
26352,37,1
26352,1403,1
26352,527,1
26352,2032,1
26352,3665,1
26352,16211,1
26352,1315,1
26352,980,1
26352,1557,1
26352,1399,1
26352,26456,1
26352,570,1
26352,1263,1
26352,1055,1
26353,576,1
26353,353,1
26353,1026,1
26353,22852,1
26353,231,1
26353,19734,1
26353,184,1
26353,16319,1
26354,547,1
26354,1861,1
26354,328,1
26354,618,1
26354,1070,1
26354,953,1
26354,19356,1
26355,662,1
26355,15849,1
26355,18701,1
26355,1519,1
26355,4274,1
26355,950,1
26355,34537,1
26355,313,1
26356,1624,1
26356,5777,1
26356,8380,1
26356,4446,1
26356,20585,1
26357,672,2
26357,2561,1
26357,549,1
26357,19271,1
26357,33757,1
26357,174,1
26357,918,1
26357,1138,1
26357,212,1
26357,1966,1
26357,182,1
26357,184,1
26357,1428,1
26357,925,1
26357,16757,1
26358,20069,1
26358,5446,1
26358,168,1
26358,15788,1
26358,429,1
26358,537,1
26358,19132,1
26358,413,1
26359,1376,1
26359,1029,1
26359,2854,1
26359,618,1
26359,332,1
26359,46382,1
26359,302,1
26359,499,1
26359,2228,1
26359,206,1
26359,249,1
26359,605,1
26359,3253,1
26360,347,1
26360,1380,1
26360,421,1
26360,20423,1
26360,1545,1
26360,1419,1
26360,2641,1
26360,115,1
26360,886,1
26360,955,1
26360,1468,1
26361,704,1
26361,21792,1
26361,16327,1
26361,16367,1
26361,1297,1
26361,18005,1
26361,27128,1
26361,16015,1
26361,669,1
26362,6977,1
26362,3227,2
26362,266,1
26362,107,1
26362,5295,1
26362,283,1
26362,223,1
26363,227,1
26363,16651,1
26363,1040,1
26363,850,1
26363,277,1
26363,17082,1
26363,3964,1
26363,541,1
26363,1247,1
26364,10136,1
26364,1576,1
26364,1386,1
26364,1067,1
26364,7340,1
26364,1138,1
26364,78,1
26364,3352,1
26364,754,1
26364,1814,1
26364,1432,1
26364,2834,1
26364,1994,1
26365,59649,1
26365,1924,1
26365,234,1
26365,534,1
26365,2302,1
26365,1087,1
26367,15697,1
26367,4295,1
26368,1793,1
26368,1253,1
26368,1098,1
26368,305,1
