18894,1162,1
18894,87,1
18894,590,1
18894,629,1
18894,791,1
18894,376,1
18894,2714,1
18894,1055,1
18896,703,1
18897,706,1
18900,498,1
18900,739,1
18900,1986,1
18900,1326,1
18900,16319,1
18902,857,1
18903,160,1
18903,896,1
18903,2338,1
18903,928,1
18903,82020,1
18903,36642,1
18903,206,1
18903,115,1
18903,501,1
18903,635,1
18903,8060,1
18903,34558,1
18904,184,1
18904,2093,1
18904,1678,1
18905,48803,1
18905,583,1
18905,17257,1
18905,298,1
18905,28112,1
18905,2196,1
18905,1077,1
18905,11274,1
18906,1026,1
18906,29948,1
18906,46,1
18906,497,1
18906,341,1
18906,2844,1
18906,895,1
18908,20803,1
18908,388,1
18908,73481,1
18908,109,1
18908,20974,1
18908,23117,1
18908,17717,1
18908,694,1
18908,16252,1
18908,542,1
18910,2885,1
18910,18120,1
18910,39278,1
18910,1199,1
18910,70769,1
18910,1390,1
18910,1373,1
18913,2912,1
18913,17257,1
18913,1994,1
18913,49232,1
18913,49233,1
18913,402,1
18913,105561,1
18913,88024,1
18913,88025,1
18913,49020,1
18913,11274,1
18914,224,1
18914,3781,2
18914,263,1
18914,23661,1
18914,5934,1
18914,980,1
18914,313,1
18914,1114,2
18914,187,1
18915,41699,1
18915,1540,1
18915,261,1
18915,583,1
18915,746,1
18915,15819,1
18915,1398,1
18915,2006,1
18915,15740,1
18915,669,1
18915,426,1
18916,1096,1
18916,666,1
18916,4,1
18918,255,1
18921,699,1
18921,1451,1
18921,144,1
18921,56315,1
18921,17437,1
18921,1599,1
18922,432,1
18923,1696,1
18923,20507,1
18923,136,1
18923,234,1
18923,16040,1
18923,402,1
18923,17320,1
18923,251,1
18924,925,1
18926,228,1
18926,583,1
18926,231,1
18926,621,1
18926,366,1
18926,17268,1
18926,35862,1
18926,1050,1
18926,443,1
18926,830,1
18927,1440,1
18927,2280,1
18927,44171,1
18927,749,2
18927,15957,1
18927,3862,1
18927,567,2
18927,857,1
18928,16292,1
18928,998,1
18928,16296,1
18928,77,1
18928,33520,1
18928,48822,1
18929,17082,1
18933,19106,1
18933,15739,1
18933,99141,1
18933,136,1
18933,74,1
18933,63212,1
18933,20507,1
18933,16040,1
18933,17320,1
18933,73972,1
18933,251,1
18933,17214,1
18933,895,1
18935,136,1
18935,15914,1
18936,2912,1
18936,17257,1
18936,1994,1
18936,49232,1
18936,49233,1
18936,402,1
18936,105561,1
18936,88024,1
18936,88025,1
18936,49020,1
18936,11274,1
18938,998,1
18938,1318,1
18938,333,1
18938,497,1
18938,15955,1
18938,52761,1
18938,506,1
18939,51,1
18939,1500,1
18941,2289,1
18941,1451,1
18941,17295,1
18941,85,1
18941,15663,1
18942,225,1
18942,16139,1
18942,49701,1
18942,537,1
18943,131,1
18943,2885,1
18943,2886,1
18943,18120,1
18943,39278,1
18943,70769,1
18943,855,1
18943,29112,1
18943,49158,1
18943,1373,1
18944,25026,1
18944,1956,1
18944,1129,1
18944,1750,1
18944,1289,1
18944,17407,1
18946,2050,1
18946,3142,1
18946,3071,1
18946,3816,1
18946,1513,4
18946,5329,1
18946,5261,1
18946,1745,1
18946,3347,1
18946,3765,1
18946,5686,1
18946,19673,1
18946,827,1
18946,1053,1
18946,2079,1
18947,549,1
18947,329,1
18947,554,1
18947,684,1
18947,557,1
18947,558,1
18947,1005,1
18947,23861,1
18947,18742,1
18947,216,1
18947,15788,1
18947,38730,1
18948,19371,1
18948,16548,1
18948,17611,1
18948,332,1
18948,2000,1
18948,1233,1
18948,629,1
18948,536,1
18948,1055,1
18949,7183,1
18950,52408,2
18950,635,1
18951,2885,1
18951,234,1
18951,2574,1
18951,2703,1
18951,5243,1
18951,1162,1
18951,2686,1
18952,740,1
18952,678,1
18952,843,1
18952,24720,1
18952,41522,1
18952,15956,1
18952,1206,1
18952,42105,1
18952,441,1
18953,643,1
18953,356,1
18953,1061,1
18953,2822,1
18953,1575,1
18953,808,1
18953,809,1
18953,16906,1
18953,1837,1
18953,846,1
18953,1448,1
18953,56,1
18953,474,1
18953,17626,1
18955,376,1
18955,165,1
18955,286,1
18956,7183,1
18957,30736,1
18957,194,1
18957,2052,1
18957,328,1
18957,493,1
18957,176,1
18957,52,1
18957,1877,1
18957,823,1
18957,1826,1
18957,446,1
18958,416,1
18958,388,1
18958,1063,1
18958,2601,1
18958,785,1
18958,115,1
18958,567,1
18958,3064,1
18958,16189,1
18959,83520,1
18959,1378,1
18959,900,1
18959,1253,1
18959,16552,1
18959,73325,1
18959,15694,1
18959,15763,1
18959,590,1
18959,73102,1
18960,2912,2
18960,16257,1
18960,48803,1
18960,583,1
18960,17257,1
18960,11274,1
18960,28112,1
18960,75248,1
18960,1077,1
18960,49020,1
18960,16383,1
18961,2912,2
18961,16257,1
18961,48803,1
18961,583,1
18961,17257,1
18961,11274,1
18961,28112,1
18961,75248,1
18961,1077,1
18961,49020,1
18961,16383,1
18963,355,1
18963,1924,1
18963,9002,1
18963,1015,1
18963,111,1
18963,3223,1
18963,313,1
18964,2912,1
18964,17257,1
18964,1994,1
18964,49232,1
18964,49233,1
18964,402,1
18964,105561,1
18964,88024,1
18964,88025,1
18964,49020,1
18964,11274,1
18965,73840,1
18965,2,2
18965,100,1
18965,19366,1
18965,41,1
18965,170,1
18965,2000,1
18965,1842,1
18965,15701,1
18965,15977,1
18965,16196,1
18965,185,1
18965,28233,1
18965,3071,1
18966,451,1
18966,1053,1
18966,3862,1
18968,17257,1
18969,3652,1
18969,17357,1
18970,5350,1
18970,1005,1
18970,3119,1
18970,4496,1
18970,5686,1
18970,159,1
18971,22531,1
18971,1058,1
18971,1275,1
18971,357,1
18971,2474,1
18971,268,1
18971,45,1
18971,24718,1
18971,16291,1
18971,213,1
18971,217,1
18971,1051,1
18972,4456,1
18972,35148,1
18972,749,1
18972,2534,1
18973,318,1
18976,354,1
18976,906,1
18976,206,1
18976,16948,1
18976,500,1
18976,949,1
18976,631,1
18976,537,2
18976,1435,1
18976,2236,1
18976,2858,1
18977,499,1
18978,1030,1
18978,1165,1
18978,69166,1
18978,367,1
18978,2065,1
18978,597,1
18978,27670,1
18978,923,1
18980,765,1
18981,357,1
18981,998,1
18981,583,1
18981,136,1
18981,16841,1
18981,77,1
18981,59279,1
18981,16296,1
18981,499,1
18981,16949,1
18981,634,1
18981,957,1
18982,17064,1
18983,672,3
18983,16292,1
18983,168,1
18983,523,1
18983,749,1
18983,21230,1
18983,58768,1
18983,232,1
18983,370,1
18983,918,1
18983,22487,1
18983,91,1
18983,16734,1
18983,447,1
18984,896,1
18984,1603,1
18984,2023,1
18984,18120,1
18984,1225,1
18984,234,1
18984,70769,1
18984,1466,1
18984,2172,1
18984,1373,1
18986,45218,1
18986,41699,1
18986,15740,1
18986,261,1
18986,40437,1
18987,18345,1
18987,5882,1
18987,1443,1
18987,165,1
18988,840,1
18988,1368,1
18988,874,1
18988,2032,1
18988,19101,1
18989,16491,1
18989,1317,1
18989,16989,1
18991,1440,1
18991,4560,1
18991,571,1
18992,2885,1
18992,1351,1
18992,1135,1
18992,5041,1
18992,24274,1
18992,629,1
18992,17019,1
18993,49570,1
18994,21889,1
18994,101,1
18994,2633,1
18994,519,1
18994,264,1
18994,41,1
18994,4842,1
18994,843,1
18994,29367,1
18994,590,1
18994,463,1
18994,981,1
18994,599,1
18994,1289,1
18995,5344,1
18995,1379,1
18995,525,1
18995,557,1
18995,18979,1
18995,376,1
18995,186,1
18996,3689,1
18996,2292,1
18997,234,1
18997,4015,1
18997,20,1
18997,279,1
18997,29112,1
18997,283,1
18999,69862,1
18999,15907,1
18999,420,1
18999,20933,1
18999,2324,1
18999,17404,1
18999,15694,1
18999,16243,1
18999,564,1
18999,1013,1
18999,15702,1
18999,2265,1
18999,1884,1
18999,126,1
18999,96757,1
19000,256,1
19000,1417,1
19000,850,1
19000,101,1
19000,1573,1
19001,4278,1
19002,545,1
19002,101,1
19002,16614,1
19002,2172,1
19002,1101,1
19002,3923,1
19002,1013,1
19002,4918,1
19002,1372,1
19002,1373,1
19002,1557,1
19003,224,1
19003,6084,1
19003,2981,1
19003,134,1
19003,488,1
19003,46,1
19003,2324,1
19003,981,1
19003,6436,1
19003,890,1
19003,17178,1
19004,5008,1
19004,10242,1
19004,1091,1
19004,337,1
19004,264,1
19004,297,1
19004,298,1
19004,1099,1
19004,3085,1
19004,1168,2
19004,81,1
19004,498,1
19004,2003,1
19004,310,1
19004,249,1
19004,2151,1
19005,296,1
19005,130,1
19005,1275,1
19005,828,1
19006,928,1
19006,27522,1
19006,1131,1
19006,151,1
19006,20174,1
19006,28559,1
19006,15702,1
19006,439,1
19006,248,1
19006,698,1
19006,91,1
19007,705,1
19007,1639,1
19007,1033,1
19007,1290,1
19007,1519,1
19007,497,1
19007,1077,1
19007,3414,1
19007,3356,1
19008,1994,1
19008,4715,1
19009,428,1
19011,98,1
19011,3749,2
19011,934,1
19011,977,1
19011,48792,1
19011,599,1
19011,2535,1
19011,463,1
19011,465,1
19011,537,1
19011,1144,1
19011,281,1
19011,2618,1
19011,2264,1
19011,29,1
19011,31,1
19012,70082,1
19012,7094,1
19012,3274,1
19012,1870,1
19012,815,1
19012,2870,1
19012,1276,1
19012,607,1
19014,17570,1
19014,698,1
19014,15818,5
19014,32714,1
19014,20,1
19014,2170,1
19014,618,1
19014,127,5
19015,16016,1
19015,294,1
19015,3724,1
19015,15757,1
19015,1040,1
19015,3252,1
19015,727,1
19015,72890,1
19015,479,1
19016,2050,1
19016,3142,1
19016,5329,1
19016,3816,1
19016,1513,4
19016,5261,1
19016,1745,1
19016,3765,1
19016,5686,1
19016,19673,1
19016,827,1
19016,1053,1
19016,2079,1
19017,5882,1
19018,5984,1
19018,353,1
19018,994,1
19018,1924,1
19018,840,1
19018,17065,1
19018,554,1
19018,29100,1
19018,2786,1
19018,922,1
19018,1692,1
19018,1466,1
19019,1312,1
19019,1026,1
19019,1507,1
19019,19556,1
19019,15816,1
19019,41,1
19019,1378,1
19019,17629,1
19019,689,1
19019,6482,1
19019,17023,1
19019,2713,1
19019,20890,1
19019,4315,1
19019,701,1
19019,639,1
19020,1026,1
19020,43,1
19020,3628,1
19020,50255,1
19020,1521,1
19020,2170,1
19020,988,1
19020,1247,1
19021,672,2
19021,1314,1
19021,19555,2
19021,1927,1
19021,843,1
19021,558,1
19021,20,1
19021,536,1
19021,276,1
19021,124,1
19022,3856,1
19022,858,1
19022,1924,1
19022,790,2
19022,407,1
19024,1792,1
19024,1637,1
19024,49831,1
19024,1451,1
19024,24334,1
19024,599,1
19024,921,1
19025,2150,1
19025,2342,1
19025,967,1
19025,661,1
19025,1144,1
19025,3323,1
19025,1212,1
19025,8005,1
19026,296,1
19027,426,1
19027,15819,1
19027,15910,1
19027,574,1
19027,575,1
19028,2912,1
19028,2885,1
19028,615,1
19028,11274,1
19028,2674,1
19028,49020,1
19029,33284,1
19029,18439,1
19029,585,1
19029,26607,1
19029,211,1
19029,981,1
19029,918,1
19029,1052,1
19029,607,1
19030,1184,1
19030,1857,1
19030,47365,1
19030,16040,1
19030,969,1
19030,17064,1
19030,72914,1
19030,15829,1
19030,72984,1
19030,17909,1
19031,15844,1
19031,1021,1
19031,2646,1
19031,2885,1
19032,1924,1
19032,133,1
19032,362,1
19032,620,1
19032,175,1
19032,241,1
19032,211,1
19032,886,1
19032,16324,1
19032,1535,1
19033,1440,1
19033,866,1
19033,1096,1
19033,298,1
19033,843,1
19033,3023,1
19033,4881,1
19033,754,2
19033,49846,1
19033,120,1
19033,23704,1
19033,2302,1
19034,1184,1
19034,1297,1
19034,16308,1
19034,1692,1
19035,231,1
19035,17322,1
19035,16274,1
19035,15956,1
19035,153,1
19035,916,1
19035,221,1
19038,256,2
19038,1285,1
19038,584,1
19038,746,1
19038,973,1
19038,4205,1
19038,5104,1
19038,145,1
19038,916,1
19038,1241,1
19038,1466,1
19038,828,1
19038,477,1
19038,2490,1
19038,296,1
19039,131,1
19039,1863,1
19039,136,1
19039,15977,1
19039,1166,1
19039,70769,1
19039,243,1
19039,6350,1
19039,98713,1
19039,29112,1
19039,28281,1
19039,283,1
19040,49537,1
19040,24475,1
19040,5767,1
19040,1001,1
19040,234,1
19040,107,1
19040,11440,1
19040,88177,1
19040,20,1
19040,1688,1
19040,1499,1
19040,860,1
19040,49534,1
19041,7094,1
19042,289,1
19042,898,1
19042,451,1
19042,2855,1
19042,296,1
19042,2280,1
19042,1245,1
19043,345,1
19043,1330,1
19043,16962,1
19043,1197,1
19043,20988,1
19044,2,1
19044,131,1
19044,982,1
19044,998,1
19044,16296,1
19044,77,1
19044,29046,1
19044,1283,1
19044,884,1
19044,374,1
19044,282,1
19044,17723,1
19045,833,1
19045,69,1
19045,27718,1
19045,583,1
19045,2185,1
19045,17070,1
19045,719,1
19045,1110,1
19045,15929,1
19045,217,1
19045,538,1
19046,16906,1
19046,643,1
19046,1691,1
19046,931,1
19046,62578,1
19048,4480,1
19048,986,1
19048,1460,1
19048,5046,1
19049,2688,1
19049,41824,1
19049,2020,1
19049,1671,1
19049,296,1
19049,429,1
19049,410,1
19049,1627,1
19050,18572,1
19050,16735,1
19050,276,1
19050,231,1
19052,475,1
19052,420,1
19052,1777,1
19052,16626,1
19052,17,1
19052,465,1
19052,91,1
19053,33140,1
19053,3814,1
19054,1888,1
19054,1378,1
19054,1383,2
19054,264,1
19054,1737,1
19054,362,2
19054,907,1
19054,109,1
19054,467,1
19054,269,1
19054,369,1
19054,274,1
19054,19,1
19054,1831,1
19054,279,1
19054,17497,1
19054,17265,1
19056,46744,1
19056,8257,1
19056,955,1
19056,1861,1
19056,106,1
19056,3628,1
19056,689,1
19056,918,1
19056,824,1
19056,543,1
19056,554,1
19056,703,1
19057,706,1
19057,227,1
19057,1252,1
19057,9442,1
19057,1292,1
19057,1133,1
19057,143,1
19057,3223,1
19057,1469,1
19057,858,1
19057,349,1
19057,1214,1
19057,19807,1
19058,20769,1
19058,554,1
19058,1460,1
19058,16714,1
19058,647,1
19060,1184,1
19060,5088,1
19060,1593,1
19060,615,1
19060,73096,1
19060,15829,1
19060,2629,1
19060,16016,1
19060,72914,1
19060,1300,1
19060,53,1
19060,950,1
19060,727,1
19060,1460,1
19060,16526,1
19060,16714,1
19060,349,1
19060,2302,1
19060,479,1
19061,2848,1
19061,1092,1
19061,21061,1
19061,294,1
19061,523,1
19061,524,1
19061,815,1
19061,916,1
19062,23919,1
19063,23919,1
19064,4707,1
19064,969,1
19064,843,1
19064,22423,1
19064,1144,1
19064,607,1
19065,2118,1
19065,1769,1
19065,298,1
19065,211,1
19065,506,1
19065,2239,1
19066,6225,1
19067,1321,1
19067,4190,1
19067,3534,1
19068,16257,2
19068,2694,1
19068,170,2
19068,21228,1
19068,269,2
19068,2000,1
19068,21524,2
19068,1077,2
19068,18490,1
19068,73883,2
19069,896,1
19069,737,1
19069,1890,1
19069,2880,1
19069,37126,1
19069,488,1
19069,4108,1
19069,109,1
19069,46,1
19069,477,1
19069,2751,1
19070,1029,1
19070,17064,1
19070,330,1
19070,46382,1
19070,754,1
19070,1555,1
19070,1080,1
19070,88060,1
19070,349,2
19071,901,1
19071,134,1
19071,231,1
19071,234,1
19071,587,1
19071,25516,1
19071,2093,1
19071,1168,1
19071,572,1
19071,446,1
19074,1861,1
19074,16040,1
19074,234,1
19074,976,1
19074,1077,1
19074,1943,1
19074,72984,1
19074,318,1
19075,2912,1
19075,17320,1
19075,11274,1
19075,49020,1
19075,583,1
19077,2634,1
19077,733,1
19077,950,1
19077,25063,1
19078,1108,1
19078,321,1
19078,699,1
19078,1924,1
19078,598,1
19078,785,2
19078,1091,1
19078,116,1
19078,213,1
19078,310,1
19078,564,1
19078,411,1
19079,512,2
19079,296,1
19079,4233,1
19079,2955,1
19079,333,1
19079,1965,1
19079,5617,1
19080,18398,1
19080,17214,1
19080,477,1
19080,486,1
19081,1129,2
19081,1026,1
19081,621,1
19081,518,1
19082,78277,1
19082,16040,1
19082,206,1
19082,28560,1
19082,497,1
19082,531,1
19082,72984,1
19082,537,1
19082,8541,1
19082,447,1
19083,37894,1
19083,234,1
19083,82608,1
19083,72914,1
19083,20,1
19083,15829,1
19083,68091,1
19084,4328,1
19084,5067,1
19085,54881,1
19085,1861,1
19085,1863,1
19085,840,1
19085,1033,1
19085,6350,1
19085,1943,1
19085,633,1
19085,25019,1
19085,3357,1
19085,28281,1
19086,20544,1
19086,5441,1
19086,3014,1
19086,81505,1
19086,3080,2
19086,969,1
19086,15829,1
19086,17909,1
19086,1613,1
19086,1005,2
19086,1745,1
19086,72914,1
19086,5331,1
19086,1620,1
19086,789,1
19086,104147,1
19086,1513,1
19086,477,1
19086,5141,1
19087,1280,1
19087,69,1
19087,136,1
19087,17961,1
19087,2437,1
19087,589,1
19087,1934,1
19087,54125,1
19087,19,2
19087,598,1
19087,599,1
19087,28890,1
19087,447,1
19088,832,1
19088,98713,1
19088,104964,1
19088,21445,1
19088,206,1
19088,70769,1
19088,1206,1
19088,86233,1
19088,74936,1
19088,153,1
19088,1466,2
19088,2045,1
19089,840,1
19089,1936,1
19089,19101,1
19089,463,1
19090,1466,1
19093,19115,1
19093,1036,1
19093,2957,1
19093,1087,1
19094,5118,1
19095,1446,1
19096,15809,1
19096,123,1
19096,582,1
19096,957,1
19096,8281,1
19096,1563,1
19096,253,1
19097,20,1
19098,1538,1
19098,4,1
19098,1814,1
19100,16257,1
19100,1003,1
19100,524,1
19100,1134,1
19100,431,1
19100,849,1
19100,3415,1
19100,73883,1
19100,2332,1
19100,1406,1
19101,1289,1
19101,1551,1
19101,305,1
19101,1144,1
19101,283,1
19101,29,1
19102,35244,1
19102,3085,1
19102,372,1
19102,1014,1
19102,29112,1
19102,633,1
19103,2885,1
19103,17003,1
19103,5842,1
19103,5550,1
19103,402,1
19103,1077,1
19103,279,1
19103,5243,1
19103,981,1
19104,1312,1
19104,353,1
19104,1095,1
19104,72,1
19104,1483,1
19104,1038,1
19104,1487,1
19104,1448,1
19104,4179,2
19104,590,1
19104,16696,1
19105,3544,1
19105,671,1
19106,2019,1
19106,615,1
19106,1162,1
19106,367,1
19106,850,1
19106,3318,1
19106,2073,1
19107,1026,1
19107,2118,1
19107,18120,1
19107,969,1
19107,1818,1
19107,1826,2
19107,752,1
19107,70769,1
19107,850,1
19107,250,1
19107,1373,1
19107,639,1
19108,739,1
19108,136,1
19108,296,1
19108,1206,1
19108,16024,1
19108,1151,1
19109,5,1
19109,264,1
19109,33324,1
19109,3606,1
19109,1356,1
19109,16589,1
19109,360,1
19109,1138,1
19109,2419,1
19109,662,1
19109,1018,1
19109,575,1
19110,1001,1
19110,85,1
19110,15663,1
19111,289,1
19111,488,1
19111,585,1
19111,1100,1
19111,15961,1
19111,445,1
19112,3544,1
19112,41987,1
19114,3010,1
19114,16292,1
19114,20007,1
19114,72914,1
19114,969,1
19114,19053,1
19114,206,1
19114,10514,1
19114,15829,1
19114,950,1
19114,17161,1
19114,1466,1
19114,1564,1
19114,17909,1
19115,18945,1
19115,998,1
19115,647,1
19115,3085,1
19115,719,3
19115,306,1
19115,17621,1
19115,1052,1
19115,318,1
19116,98713,1
19116,996,1
19116,21445,1
19116,5990,1
19116,104964,1
19116,70769,1
19116,86233,1
19116,21815,1
19116,4248,1
19116,153,1
19116,1466,1
19116,74936,1
19117,497,1
19117,885,1
19117,502,1
19117,7797,1
19118,3544,1
19118,17082,1
19118,1524,1
19119,16257,1
19119,3079,1
19119,488,1
19119,44457,1
19119,647,1
19119,17697,1
19119,72914,1
19119,15829,1
19119,3064,1
19119,73883,1
19120,920,1
19120,963,1
19121,866,1
19121,1067,1
19121,1230,1
19121,16306,1
19121,1236,1
19121,663,1
19121,124,1
19122,2595,1
19122,1924,1
19122,20007,1
19122,713,1
19122,1466,1
19122,701,1
19122,2526,1
19124,2280,1
19124,762,1
19124,1989,1
19124,805,1
19124,215,1
19125,705,1
19125,227,1
19125,294,1
19125,35528,1
19125,41,1
19125,843,1
19125,1841,1
19125,1685,1
19125,503,1
19125,217,1
19125,890,1
19125,284,1
19125,445,1
19125,16383,1
19126,6180,1
19126,2151,1
19126,18856,1
19126,298,1
19126,109,1
19126,16591,1
19126,15793,1
19126,3544,1
19126,828,1
19126,1053,1
19127,595,1
19128,1200,1
19128,217,1
19128,5550,1
19128,255,1
19129,27313,1
19129,906,1
19129,43,1
19129,18883,1
19130,1090,1
19130,36073,1
19130,590,1
19130,669,1
19130,18644,1
19130,18645,1
19130,694,1
19130,16535,1
19130,48379,1
19130,1052,1
19130,1053,1
19130,607,1
19131,256,1
19131,976,1
19131,1144,1
19131,441,1
19131,347,1
19131,31,1
19134,3489,1
19134,6180,1
19134,2694,1
19134,1640,1
19134,4970,1
19134,3736,2
19134,1080,1
19135,2434,1
19135,2435,1
19135,18152,1
19135,3689,1
19135,501,1
19135,4664,1
19136,859,1
19136,252,1
19136,934,1
19136,2247,1
19137,8289,1
19137,3544,1
19137,901,1
19137,2534,1
19137,828,1
19137,18349,1
19137,1582,1
19137,175,1
19137,305,1
19137,850,1
19137,725,1
19137,182,1
19137,1848,1
19137,220,1
19137,701,1
19137,24350,1
19137,757,1
19139,15819,1
19139,19644,1
19139,426,1
19139,1835,1
19139,852,1
19139,53,1
19139,1750,1
19139,695,1
19139,276,1
19139,1308,1
19140,52226,1
19140,5925,1
19140,1863,1
19140,425,1
19140,1162,1
19140,6350,1
19140,5617,1
19140,51,1
19140,916,1
19140,5974,1
19140,5016,1
19140,28281,1
19140,1018,1
19140,1275,1
19140,3402,1
19141,6180,1
19141,49989,1
19141,2858,1
19141,109,1
19141,115,1
19141,630,1
19141,1499,1
19141,478,1
19142,488,1
19142,1500,1
19142,916,1
19143,4015,1
19143,2386,1
19143,2858,1
19143,2434,1
19143,3087,1
19144,1924,1
19144,410,1
19144,1548,1
19144,789,1
19144,16063,1
19145,2791,1
19146,448,1
19146,88390,1
19146,15697,1
19146,169,1
19146,170,1
19146,45,1
19146,49998,1
19146,3473,2
19146,17080,1
19146,505,1
19146,859,3
19146,188,1
19147,256,1
19147,928,1
19147,3544,1
19147,1470,1
19147,599,1
19148,5129,1
19148,445,1
19149,16504,1
19149,787,1
19149,1279,1
19150,4960,1
19150,6180,1
19150,69,1
19150,44457,1
19150,1098,1
19150,16876,1
19150,1200,1
19150,15929,1
19150,2041,1
19150,17322,1
19151,82608,1
19151,1499,1
19151,37894,1
19151,478,1
19151,49989,1
19152,102689,1
19152,16040,1
19152,7089,1
19152,15794,1
19152,628,1
19152,72984,1
19152,72985,1
19152,80027,1
19152,99871,1
19153,49989,1
19153,1575,1
19153,5486,1
19153,3544,1
19153,1499,1
19153,478,1
19154,633,1
19155,633,1
19155,35244,1
19155,3709,1
19156,15779,1
19156,31656,1
19156,26028,1
19156,17458,1
19156,25527,1
19156,30169,1
19156,346,1
19156,17629,1
19156,63,1
19157,15746,1
19157,30243,1
19157,269,1
19157,542,1
19157,16262,1
19158,32026,1
19158,22075,1
19158,65302,1
19158,901,1
19158,44935,1
19158,1289,2
19158,3154,1
19158,819,1
19158,1557,1
19158,598,1
19158,18810,1
19158,2037,1
19158,16093,1
19158,447,1
19159,480,1
19159,27,1
19159,1324,1
19160,2245,1
19160,105,1
19160,1521,1
19160,851,1
19160,27477,1
19160,91,1
19161,832,1
19161,896,1
19161,18722,1
19161,100,1
19161,16454,1
19161,2433,1
19161,873,1
19161,107,1
19161,428,1
19161,1166,1
19161,1455,1
19161,313,1
19161,18828,1
19161,21217,1
19162,16344,1
19163,46784,1
19163,103553,1
19163,35714,1
19163,50012,1
19163,72914,1
19163,2574,1
19163,81231,1
19163,8434,1
19163,53,1
19163,34716,1
19163,15829,1
19164,1841,1
19164,355,1
19164,1030,1
19165,1400,1
19165,611,1
19165,1639,1
19165,488,1
19165,70769,1
19165,17703,1
19165,56733,1
19165,25264,1
19165,497,1
19165,1138,1
19165,98713,1
19165,472,1
19165,217,1
19165,1692,1
19165,50013,1
19165,478,1
19166,17897,1
19167,72899,1
19167,1499,1
19167,15774,1
19168,1316,1
19168,1196,1
19168,2607,1
19168,1201,1
19168,950,1
19168,408,1
19168,671,1
19169,50255,1
19169,70317,1
19169,16414,1
19169,407,1
19170,1442,1
19170,135,1
19170,18284,1
19170,1474,1
19170,979,1
19170,53,1
19170,698,1
19171,131,2
19171,2534,1
19171,1863,1
19171,169,1
19171,2435,1
19171,2125,1
19171,6350,1
19171,18349,1
19171,305,1
19171,1779,1
19171,1879,1
19171,633,1
19171,1118,1
19171,28281,1
19172,2849,1
19172,3963,1
19172,1540,1
19172,1957,1
19172,20,1
19172,3860,1
19172,1466,1
19172,187,3
19174,1466,1
19174,2115,1
19174,20,2
19174,2634,1
19174,1567,1
19175,3416,1
19175,15740,1
19175,261,1
19176,18120,2
19176,268,1
19176,206,1
19176,881,1
19176,1108,1
19176,3348,1
19176,1373,2
19177,1024,1
19177,1441,1
19177,2339,1
19177,1253,1
19177,15792,1
19177,377,1
19177,251,1
19177,159,1
19178,4733,1
19178,8530,1
19178,5243,2
19178,349,1
19178,367,1
19179,64,1
19179,261,1
19179,4329,1
19179,5067,1
19179,3346,1
19179,1942,1
19179,3544,1
19179,443,1
19179,478,1
19180,107,1
19180,967,1
19180,1227,1
19180,884,1
19180,213,1
19180,1078,1
19180,2137,1
19180,4828,1
19181,3516,1
19181,2079,1
19182,769,1
19182,17897,1
19182,567,1
19183,969,1
19183,19053,1
19183,72914,1
19183,15829,1
19183,950,1
19183,17909,1
19184,6225,1
19185,17897,1
19186,2434,1
19186,2435,1
19186,18152,1
19186,969,1
19186,18346,1
19186,72914,1
19186,15829,1
19186,73686,1
19186,792,1
19186,478,1
19187,738,1
19187,1830,1
19187,30172,1
19187,18722,1
19187,4107,1
19187,5517,1
19187,305,1
19187,886,1
19187,855,1
19187,124,1
19188,1538,1
19188,421,1
19188,37894,1
19188,82608,1
19188,757,2
19188,950,1
19188,607,1
19189,887,1
19190,17897,1
19192,1316,1
19192,2664,1
19192,877,1
19192,3085,1
19192,4280,1
19192,216,1
19192,1455,1
19192,16127,1
19193,505,1
19193,106,1
19193,165,1
19193,186,1
19194,325,1
19194,747,1
19194,492,1
19194,2129,1
19194,1299,1
19194,918,1
19194,3003,1
19195,545,1
19195,15907,1
19195,420,1
19195,564,1
19195,45469,1
19195,40383,1
19196,1184,1
19196,899,1
19196,5925,1
19196,998,1
19196,16296,1
19196,77,1
19196,222,1
19197,2305,1
19197,100,1
19197,17350,1
19197,19,1
19197,1018,1
19197,17980,1
19197,222,1
19197,40383,1
19198,792,1
19198,2002,1
19198,1063,1
19199,1184,1
19199,1957,1
19199,72914,1
19199,20,1
19199,15829,1
19199,3197,1
19200,2957,1
19201,3200,1
19201,290,1
19201,23107,1
19201,4,1
19201,998,1
19201,15752,1
19201,3145,1
19201,599,1
19201,109,1
19201,333,1
19201,2008,1
19201,1076,1
19201,1014,1
19201,823,1
19201,1144,1
19201,3543,1
19201,1421,1
19201,834,1
19202,672,1
19202,1632,1
19202,6226,1
19202,50062,1
19203,443,1
19204,256,1
19204,353,1
19204,37955,1
19204,1128,1
19204,15849,1
19204,333,1
19204,16366,1
19204,429,1
19204,624,1
19204,1330,1
19204,367,1
19204,18701,1
19204,57353,1
19204,1017,1
19204,571,1
19204,17469,1
19205,2341,1
19206,472,1
19206,896,1
19206,805,1
19206,1061,1
19207,2912,1
19207,17257,1
19207,1994,1
19207,49232,1
19207,49233,1
19207,402,1
19207,105561,1
19207,88024,1
19207,88025,1
19207,49020,1
19207,11274,1
19208,17897,1
19209,545,1
19209,98,1
19209,443,1
19209,45318,1
19209,1441,1
19209,16252,1
19209,426,1
19209,15819,1
19209,1812,1
19209,699,1
19209,1884,1
19209,638,1
19210,448,1
19210,1379,1
19210,3079,1
