26218,261,1
26218,39,1
26218,1001,1
26218,493,1
26218,41699,1
26218,84404,1
26218,15740,1
26219,171,1
26219,1800,1
26219,1162,1
26219,70082,1
26219,1552,1
26219,916,1
26219,24,1
26219,4250,1
26219,53275,1
26219,59424,1
26219,59425,1
26219,6054,1
26219,427,1
26219,2096,2
26219,7480,1
26219,3978,1
26219,1346,1
26219,200,1
26219,845,1
26219,68946,1
26219,611,1
26219,2531,1
26219,97764,1
26219,118,1
26219,3065,1
26220,916,1
26220,274,1
26220,660,1
26220,538,1
26220,590,1
26221,59426,1
26221,59427,1
26221,70,1
26221,3176,1
26221,209,1
26221,4341,1
26222,131,2
26222,389,1
26222,67592,1
26222,267,1
26222,140,1
26222,664,1
26222,31727,1
26222,30,1
26222,5280,1
26222,59428,1
26222,59429,1
26222,59430,1
26222,92871,1
26222,1100,1
26222,595,1
26222,90,1
26222,860,1
26222,605,1
26222,13164,1
26222,109,1
26222,495,1
26222,894,1
26222,383,1
26223,59431,1
26223,305,1
26223,67,1
26223,497,1
26224,801,1
26224,206,1
26224,695,1
26225,925,1
26226,640,1
26226,59438,1
26226,167,1
26226,59432,1
26226,12585,1
26226,59434,1
26226,59435,1
26226,59436,1
26226,59437,1
26226,5806,1
26226,107204,1
26226,92872,1
26226,92873,1
26226,92874,1
26226,3534,1
26226,93,1
26226,228,1
26226,13165,1
26226,13166,1
26226,13167,1
26226,13168,1
26226,59433,1
26227,808,1
26227,809,1
26227,15658,1
26227,59439,1
26227,16080,1
26227,310,1
26227,408,1
26227,57,1
26227,38874,1
26227,7740,1
26227,30,2
26228,1384,1
26228,13169,1
26228,4730,1
26228,46955,1
26229,641,1
26229,258,1
26229,267,1
26229,38,1
26229,331,1
26229,50318,1
26229,1168,1
26229,43281,1
26229,84,1
26229,22196,1
26229,17564,1
26229,16383,1
26230,33494,1
26230,140,1
26230,24,2
26230,274,1
26230,16024,2
26230,153,1
26230,55067,1
26230,59440,1
26230,15976,1
26230,2474,1
26230,303,1
26230,304,1
26230,180,2
26230,186,1
26230,200,1
26230,201,1
26230,202,1
26230,15700,1
26230,598,1
26230,1247,1
26230,739,2
26230,1384,1
26230,497,1
26230,1138,1
26230,627,1
26231,59441,1
26231,1507,1
26231,21,1
26231,6375,1
26232,262,1
26232,18827,1
26232,7949,1
26232,142,1
26232,655,1
26232,22160,1
26232,146,1
26232,20,1
26232,537,1
26232,287,2
26232,304,1
26232,293,1
26232,167,1
26232,300,1
26232,10032,1
26232,59442,1
26232,59443,1
26232,1466,1
26232,47678,1
26232,319,1
26232,15808,1
26232,92875,1
26232,28449,1
26232,331,1
26232,589,1
26232,63438,1
26232,54233,1
26232,30175,1
26232,1384,1
26232,1575,1
26232,379,1
26233,641,1
26233,14,1
26233,31248,1
26233,20,1
26233,17237,1
26233,2714,1
26233,30,1
26233,35,1
26233,304,1
26233,193,1
26233,67,1
26233,202,1
26233,203,1
26233,61517,1
26233,26325,1
26233,15702,1
26233,861,1
26233,95,1
26233,1684,1
26233,3322,1
26233,47228,1
26233,17021,1
26233,853,1
26234,4361,1
26234,1942,1
26234,29467,1
26234,1568,1
26234,171,1
26234,940,1
26234,56157,1
26234,95665,1
26234,59444,1
26234,4026,1
26234,59,1
26234,20675,1
26234,1478,1
26234,339,1
26234,84,1
26234,15706,1
26234,1372,1
26234,1373,1
26234,16614,1
26234,2535,1
26234,875,1
26234,349,1
26234,503,1
26235,51585,1
26235,171,2
26235,88714,1
26235,3084,1
26235,14,1
26235,50577,1
26235,76178,1
26235,150,2
26235,1943,1
26235,801,1
26235,39,1
26235,24104,1
26235,169,1
26235,3243,1
26235,304,1
26235,178,1
26235,1335,1
26235,17080,1
26235,1849,1
26235,95,1
26235,193,1
26235,202,1
26235,15694,1
26235,16465,1
26235,84,1
26235,15706,1
26235,607,1
26235,69862,1
26235,16490,1
26235,80634,1
26236,193,1
26236,1826,1
26236,1861,1
26236,230,1
26236,940,1
26236,1039,1
26236,59445,1
26236,59446,1
26236,350,1
26237,256,1
26237,418,1
26237,27,1
26237,870,1
26237,300,1
26237,303,1
26237,595,1
26237,22,1
26237,59447,1
26237,59448,1
26237,59,1
26237,764,1
26238,15809,1
26238,67,1
26238,92876,1
26238,331,2
26238,300,1
26238,301,1
26238,143,1
26238,80,1
26238,2674,1
26238,35,1
26238,59449,1
26238,32310,1
26238,119,1
26238,25176,1
26238,409,1
26238,59450,1
26238,1275,1
26238,1435,1
26238,19133,1
26239,128,2
26239,912,1
26239,2628,1
26239,19521,1
26239,360,1
26239,1545,1
26239,1290,1
26239,6935,1
26239,622,1
26239,304,1
26239,1810,1
26239,435,1
26239,85,1
26239,3863,1
26239,24,1
26239,57,1
26239,59451,1
26239,59452,1
26239,93,1
26239,34336,1
26239,447,1
26240,618,1
26240,260,1
26240,59453,1
26240,3854,1
26242,23,1
26242,17170,1
26242,2324,1
26242,407,1
26242,3356,1
26242,29,1
26242,30,2
26242,12319,1
26242,163,1
26242,18218,1
26242,48,1
26242,59454,1
26242,59455,1
26242,59456,1
26242,67,1
26242,92877,1
26242,3025,1
26242,595,1
26242,2132,1
26242,9942,1
26242,465,1
26242,21226,1
26242,109,1
26242,71871,1
26243,92878,1
26243,59457,1
26243,59458,1
26243,59459,1
26243,107205,1
26243,107206,1
26243,1063,1
26243,136,1
26243,23755,1
26243,6350,1
26243,477,1
26243,92880,1
26243,13170,1
26243,462,1
26243,92879,1
26243,2461,1
26244,28545,1
26244,56848,1
26244,50580,1
26244,41120,1
26244,1954,1
26244,20166,1
26244,38,1
26244,1320,1
26244,813,1
26244,303,1
26244,59460,1
26244,118,1
26244,326,1
26244,504,1
26244,339,4
26244,1110,1
26244,7896,1
26244,473,1
26244,3682,1
26244,100,1
26244,294,1
26244,245,1
26244,886,1
26244,1144,1
26245,10004,1
26245,24,1
26245,59462,1
26245,15654,1
26245,107207,1
26245,558,1
26245,107208,1
26245,50,1
26245,59461,1
26245,8390,1
26245,59463,1
26245,59464,1
26245,107209,1
26245,4299,1
26245,92881,1
26245,92882,1
26245,92883,1
26245,92884,1
26245,473,1
26245,38,1
26245,13171,1
26245,628,1
26246,80,1
26246,59465,1
26246,146,1
26246,13172,1
26247,130,1
26247,13,1
26247,14,1
26247,408,1
26247,1048,1
26247,15770,1
26247,51099,1
26247,90908,1
26247,51362,1
26247,38,1
26247,171,1
26247,2093,1
26247,559,1
26247,59466,1
26247,107210,1
26247,202,2
26247,59467,1
26247,28748,1
26247,92885,1
26247,84,1
26247,270,1
26247,15706,1
26247,95,1
26247,1297,1
26247,108,1
26247,1134,1
26247,373,3
26247,45175,1
26247,253,1
26247,18005,1
26249,3074,1
26249,612,1
26249,47207,1
26249,5066,1
26249,59468,1
26249,1613,1
26249,59469,1
26249,1745,1
26249,13173,1
26249,92886,1
26249,8055,1
26249,5560,1
26249,25081,1
26249,3071,1
26250,344,1
26250,51140,1
26250,498,1
26250,1076,1
26251,59472,1
26251,163,2
26251,1924,1
26251,133,1
26251,9670,1
26251,935,2
26251,92887,1
26251,42,1
26251,43,1
26251,59470,1
26251,59471,1
26251,304,1
26251,339,1
26251,21,1
26251,25910,1
26251,38681,1
26251,217,1
26251,123,1
26251,60,1
26252,1004,1
26252,615,1
26252,969,1
26252,300,1
26252,237,1
26252,44733,1
26252,35376,1
26252,59473,1
26252,59474,1
26252,1877,1
26252,118,1
26252,2137,1
26252,1826,1
26252,445,1
26252,158,1
26253,928,1
26253,34656,1
26253,133,1
26253,13175,1
26253,59475,1
26253,16693,1
26253,727,1
26253,505,1
26253,29,2
26253,1022,1
26254,171,1
26254,4,1
26254,47365,1
26254,1801,1
26254,17932,1
26254,397,1
26254,23,1
26254,24,1
26254,59476,1
26254,417,1
26254,38,1
26254,27947,1
26254,16204,1
26254,208,1
26254,2769,1
26254,84,1
26254,857,1
26254,15706,1
26254,352,1
26254,226,1
26254,1384,1
26254,633,1
26255,918,1
26255,270,1
26255,6038,1
26255,15770,1
26255,544,1
26255,430,1
26255,698,1
26255,1056,1
26255,967,1
26255,202,1
26255,37196,1
26255,77,1
26255,59477,1
26255,599,1
26255,74716,1
26255,222,1
26255,82273,1
26255,53994,1
26255,20857,1
26255,127,1
26255,362,1
26255,1824,1
26256,1474,1
26256,397,1
26256,3005,1
26257,437,1
26258,384,1
26258,22618,1
26258,404,1
26258,142,1
26259,5,1
26259,523,1
26259,14,1
26259,1169,1
26259,17475,1
26259,16918,1
26259,92889,1
26259,59480,1
26259,92890,1
26259,58147,1
26259,168,1
26259,92888,1
26259,559,1
26259,11224,1
26259,2613,1
26259,694,1
26259,823,1
26259,572,1
26259,16065,1
26259,267,1
26259,328,1
26259,201,1
26259,202,1
26259,107211,1
26259,84,1
26259,59478,1
26259,59479,1
26259,2008,1
26259,16089,1
26259,20954,1
26259,91,1
26259,94,1
26259,344,1
26259,225,1
26259,99,1
26259,7921,1
26260,13,1
26260,153,1
26260,67866,1
26260,39840,1
26260,59483,1
26260,678,1
26260,59484,1
26260,59485,1
26260,304,1
26260,180,1
26260,1866,1
26260,199,1
26260,202,2
26260,107212,1
26260,1363,2
26260,59481,1
26260,59482,2
26260,92891,1
26260,92892,1
26260,92893,1
26260,92894,1
26260,227,1
26260,701,1
26260,118,1
26261,60420,1
26261,83719,1
26261,105226,1
26261,3859,1
26261,28565,1
26261,287,1
26261,17440,1
26261,1826,1
26261,30500,1
26261,70,1
26261,38,1
26261,171,1
26261,3784,1
26261,30521,1
26261,14010,1
26261,46779,1
26261,444,1
26261,1861,1
26261,5446,1
26261,1863,1
26261,328,1
26261,462,1
26261,84,1
26261,6350,1
26261,46777,1
26261,15706,1
26261,92,1
26261,46778,1
26261,165,1
26261,5218,1
26261,46780,1
26261,9451,1
26261,10863,1
26261,86899,1
26261,86900,1
26261,86901,1
26261,1144,1
26261,28281,1
26261,890,1
26262,33538,1
26262,5136,1
26262,5138,1
26262,169,1
26262,32440,1
26262,92895,1
26262,92896,1
26262,6340,1
26262,587,1
26262,4557,1
26262,5329,1
26262,1620,2
26262,4951,1
26262,3416,1
26262,28249,1
26262,59486,1
26262,59487,1
26262,59488,1
26262,59489,1
26262,1745,1
26262,1513,3
26262,63719,1
26262,32621,1
26262,13176,1
26263,87457,1
26263,87458,1
26263,47899,1
26263,167,1
26263,105416,1
26263,1335,1
26263,47897,1
26263,1519,1
26263,1268,1
26263,53,1
26263,441,1
26263,1177,1
26263,47898,1
26263,379,1
26263,1564,1
26263,3709,1
26264,1,1
26264,18564,1
26264,1029,1
26264,269,1
26264,14,1
26264,107213,1
26264,46744,1
26264,4258,1
26264,304,1
26264,8246,1
26264,570,1
26264,59,1
26264,4541,1
26264,59492,1
26264,204,1
26264,92898,1
26264,3534,1
26264,397,1
26264,210,1
26264,3417,1
26264,92897,1
26264,59490,1
26264,59491,1
26264,100,1
26264,59493,1
26264,59494,1
26264,59495,1
26264,59496,1
26264,497,2
26264,1015,1
26264,248,2
26264,633,1
26265,80,1
26265,59497,1
26265,90,1
26265,140,1
26265,186,1
26267,55984,1
26267,195,1
26267,167,1
26267,1420,1
26267,59498,1
26267,267,2
26267,268,1
26267,13,1
26267,14,1
26267,34032,1
26267,291,1
26267,118,1
26267,1673,1
26267,447,1
26267,159,1
26269,36368,1
26269,59499,1
26269,2387,1
26269,171,1
26269,940,1
26269,304,2
26269,50577,1
26269,82,1
26269,2195,1
26269,884,1
26269,92899,1
26269,84,1
26269,15706,1
26269,88714,1
26269,59851,1
26270,1642,1
26270,1387,1
26270,917,1
26270,22,1
26270,16635,1
26270,202,1
26271,850,1
26271,180,1
26271,1790,1
26272,6785,1
26272,92904,1
26272,54932,1
26272,54933,1
26272,2843,1
26272,108062,1
26272,1448,1
26272,298,1
26272,171,1
26272,1966,1
26272,309,2
26272,190,1
26272,67,1
26272,59850,1
26272,107214,1
26272,107215,1
26272,90704,1
26272,52306,1
26272,1017,1
26272,107216,1
26272,92900,1
26272,92901,1
26272,92902,1
26272,92903,1
26272,11880,1
26272,2282,1
26272,59500,1
26272,59501,1
26272,59502,1
26272,59503,1
26272,59504,1
26272,59505,1
26272,13177,1
26272,45948,1
26273,35,1
26273,36,1
26273,296,1
26273,1841,1
26273,59506,1
26273,116,1
26274,384,1
26274,1090,1
26274,36,2
26274,18058,1
26274,23765,1
26274,16368,1
26274,1203,1
26274,21,1
26274,951,1
26274,60,1
26274,94,1
26274,383,1
26275,641,1
26275,15830,1
26275,107218,1
26275,3085,1
26275,789,1
26275,22,2
26275,107219,1
26275,107217,1
26275,35,1
26275,23409,1
26275,169,1
26275,967,1
26275,300,1
26275,301,1
26275,81840,1
26275,32310,1
26275,823,1
26275,17080,1
26275,20544,1
26275,197,1
26275,199,1
26275,202,1
26275,460,1
26275,461,1
26275,208,1
26275,18104,1
26275,850,1
26275,104147,1
26275,107220,1
26275,15829,1
26275,1494,1
26275,81505,1
26275,46691,1
26275,23505,1
26275,16252,1
26275,92906,1
26275,92907,1
26275,92908,1
26275,72914,1
26275,19953,1
26275,59507,1
26275,59508,1
26275,51445,1
26275,92905,1
26275,3452,1
26276,1795,1
26276,1345,1
26276,57225,1
26276,17547,1
26276,92909,1
26276,916,1
26276,150,1
26276,2714,1
26276,541,1
26276,20650,1
26276,303,1
26276,178,1
26276,59,1
26276,59509,1
26276,193,1
26276,1346,1
26276,18571,1
26276,15694,1
26276,82,1
26276,214,1
26276,345,1
26276,92,3
26276,224,1
26276,870,1
26276,57682,1
26276,884,1
26276,629,1
26276,59510,1
26276,2753,1
26277,7,1
26277,20682,1
26277,615,1
26277,13,1
26277,303,1
26277,48,1
26277,113,1
26277,21,1
26277,2073,1
26277,94,1
26278,2605,1
26278,1238,1
26280,35,1
26280,5,1
26280,74697,1
26280,20803,1
26280,172,1
26280,15907,1
26280,564,1
26280,22,1
26280,567,1
26280,1029,1
26281,271,1
26281,1553,1
26281,274,1
26281,1046,1
26281,538,1
26281,1691,1
26281,1567,1
26281,303,1
26281,822,1
26281,3530,1
26281,2253,1
26281,24787,1
26281,59514,1
26281,96,1
26281,866,1
26281,59515,1
26281,59516,1
26281,92910,1
26281,92911,1
26281,92912,1
26281,92913,1
26281,3698,1
26281,5107,1
26281,59511,1
26281,59512,1
26281,59513,1
26281,13178,1
26281,13179,1
26281,13180,1
26281,59517,1
26281,59518,1
26282,193,1
26282,227,1
26282,16644,1
26282,225,1
26282,1096,1
26282,1162,1
26282,13,1
26282,3837,1
26282,1365,1
26282,95,1
26282,828,1
26282,2890,1
26282,383,1
26283,1062,1
26283,489,1
26283,12621,1
26283,146,1
26283,118,1
26283,13181,1
26283,63006,1
26283,59519,1
26285,2112,1
26285,11681,1
26285,2531,1
26285,8516,1
26285,167,1
26285,59521,1
26285,10,1
26285,59520,1
26285,1551,1
26285,43921,1
26285,48593,1
26285,13182,1
26285,441,1
26285,303,1
26285,894,1
26285,13183,1
26286,59522,1
26286,18986,1
26286,59523,1
26286,59524,1
26286,167,1
26286,6248,1
26286,906,1
26286,300,1
26286,301,1
26286,16948,1
26286,92914,1
26286,2003,1
26286,500,1
26286,32310,1
26286,215,1
26286,504,1
26286,1273,1
26286,379,1
26286,349,1
26286,287,1
26287,790,1
26287,59526,1
26287,59527,1
26287,59528,1
26287,3855,1
26287,531,1
26287,35222,1
26287,24,1
26287,17947,1
26287,59525,1
26287,1955,1
26287,40238,1
26287,456,1
26287,77,1
26287,24017,1
26287,107221,1
26287,107222,1
26287,1639,1
26287,1133,1
26287,92915,1
26287,92916,1
26287,92917,1
26287,92918,1
26287,10363,2
26288,1601,1
26288,955,1
26288,92919,1
26288,957,1
26288,59530,1
26288,59531,1
26288,140,1
26288,1325,1
26288,367,1
26288,2354,1
26288,59529,1
26288,23892,1
26288,59532,1
26288,118,1
26288,1801,1
26288,8248,1
26288,571,1
26288,253,1
26288,702,1
26290,13184,1
26290,294,1
26290,20327,1
26290,59533,1
26290,497,1
26290,83,1
26290,502,1
26291,514,2
26291,988,1
26291,59535,1
26291,59534,1
26291,605,1
26291,92920,1
26291,41106,1
26291,179,1
26291,1076,1
26291,149,1
26291,2230,1
26291,87,1
26291,1816,1
26291,28827,1
26291,60,1
26291,349,2
26291,66197,1
26292,2112,1
26292,514,1
26292,901,1
26292,35285,1
26292,1644,1
26292,8333,1
26292,622,1
26292,57235,1
26292,2356,1
26292,14,1
26292,441,3
26292,60,2
26292,16029,1
26292,191,1
26293,3307,1
26293,969,1
26293,119,1
26293,462,1
26293,59536,1
26293,404,1
26293,17909,1
26293,2025,1
26293,633,1
26293,4764,1
26294,502,1
26295,38,1
26295,39,1
26295,32301,1
26295,7567,1
26295,115,1
26295,4341,1
26295,22,1
26295,14010,1
26296,42822,1
26296,173,1
26296,2356,1
26296,21,2
26296,18742,1
26296,24,1
26296,441,1
26296,60,1
26296,44798,1
26296,383,1
26297,544,1
26297,193,1
26297,35411,1
26297,294,1
26297,423,1
26297,300,2
26297,202,1
26297,29931,1
26297,76,2
26297,15955,1
26297,15818,1
26297,497,1
26297,306,1
26297,211,1
26297,85017,1
26297,20857,1
26297,18649,1
26297,92921,1
26297,60,1
26297,61,1
26297,127,1
26298,1026,1
26298,5,4
26298,4432,1
26298,59537,1
26298,147,2
26298,503,1
26298,2012,1
26298,95,1
26299,19203,1
26299,20613,1
26299,7817,1
26299,10,1
26299,656,1
26299,59538,1
26299,59539,1
26299,59540,1
26299,1814,1
26299,669,1
26299,543,1
26299,289,1
26299,36,1
26299,171,1
26299,1842,1
26299,49463,1
26299,2623,1
26299,195,1
26299,2000,1
26299,1365,1
26299,107223,1
26299,427,1
26299,2928,1
26299,92922,1
26299,92923,1
26299,92924,1
26299,383,1
26301,13185,1
26301,260,1
26301,647,1
26301,397,1
26301,14,1
26301,1296,1
26301,59541,1
26301,413,1
26301,3870,1
26301,677,1
26301,1575,1
26301,24244,1
26301,181,1
26301,50363,1
26301,199,1
26301,2897,1
26301,857,1
26301,732,1
26301,605,1
26301,231,1
26301,167,1
26301,48493,1
26302,16129,1
26302,4,1
26302,59542,1
26302,14,1
26302,149,1
26302,150,1
26302,59543,1
26302,59544,1
26302,413,1
26302,18721,1
26302,293,1
26302,166,1
26302,15787,1
26302,695,1
26302,953,1
26302,202,1
26302,192,1
26302,39875,1
26302,196,1
26302,967,1
26302,458,1
26302,39118,1
26302,210,1
26302,1365,1
26302,5974,1
26302,761,1
26302,24290,1
26302,100,1
26302,108,1
26302,237,1
26302,369,1
26302,633,1
26302,92925,1
26303,429,1
26303,1937,1
26303,22,1
26303,26,1
26303,286,1
26303,22824,1
26303,45,1
26303,573,1
26303,1088,1
26303,197,1
26303,21064,1
26303,590,1
26303,80,1
26303,1423,1
26303,94,1
26303,145,1
26303,360,1
26303,16252,1
26303,237,1
26303,501,1
26303,90486,1
26303,54524,1
26303,126,1
26304,261,1
26304,40210,1
26304,661,1
26304,22,1
26304,59545,1
26304,25264,1
26304,423,1
26304,83759,1
26304,2096,1
26304,17722,1
26304,21310,1
26304,576,1
26304,67,2
26304,196,1
26304,204,1
26304,29778,1
26304,95,1
26304,106,1
26304,1138,1
26304,2803,1
26304,373,1
26304,121,1
26304,15740,1
26304,92926,1
26306,2,1
26306,3699,1
26306,1451,1
26306,162,1
26306,21198,1
26306,429,1
26306,369,1
26306,1874,1
26306,179,1
26306,437,1
26306,918,1
26306,59546,1
26306,94,1
26307,291,1
26307,4870,1
26307,167,1
26307,200,1
26307,8565,1
26307,10326,1
26307,44025,1
26307,44026,1
26307,44027,1
26307,1500,1
26309,1,1
26309,737,2
26309,17900,2
26309,210,1
26309,206,1
26309,48,1
26309,792,1
26309,146,1
26309,20,1
26309,629,1
26309,92927,1
26309,24,3
26309,10356,1
26309,1466,1
26309,59547,1
26309,59548,1
26309,59549,1
26309,2645,1
26310,18016,1
26310,291,1
26310,37,1
26310,3071,1
26310,39,1
26310,379,1
26310,17257,1
26310,15818,1
26310,11,1
26310,59551,1
26310,13,1
26310,495,1
26310,423,1
26310,43689,1
26310,600,1
26310,89,1
26310,90,1
26310,127,1
26310,59550,1
26310,63,1
26311,59552,1
26311,226,1
26311,51818,1
26311,264,1
26311,1098,1
26311,300,1
26311,17885,1
26311,241,1
26311,83,1
26311,71511,1
26311,2269,1
26312,15830,1
26312,13,1
26312,20,1
26312,16964,1
26312,18586,1
26312,59553,1
26312,420,1
26312,171,1
26312,187,1
26312,701,1
26312,73792,1
26312,194,1
26312,196,1
26312,199,1
26312,202,1
26312,203,1
26312,460,1
26312,461,1
26312,98513,1
26312,72914,1
26312,84,1
26312,15829,1
26312,15702,1
26312,15706,1
26312,988,1
26312,1247,1
26312,109283,1
26312,996,1
26312,98514,1
26312,246,1
26312,70392,1
26312,639,1
26313,97,1
26313,706,1
26313,20001,1
26313,988,1
26313,13,1
26313,1052,1
26313,82,1
26313,20,1
26313,6038,1
26313,3415,1
26313,59554,1
26313,60,1
26313,1053,1
26313,670,1
26313,1247,1
26315,2433,1
26315,236,1
26315,435,1
26315,801,1
26315,291,1
26315,59556,1
26315,39,1
26315,296,1
26315,3504,1
26315,66099,1
26315,1849,1
26315,16876,1
26315,4161,1
26315,57682,1
26315,41299,1
26315,214,2
26315,91,1
26315,59555,1
26315,870,1
26315,108,1
26315,117,1
26315,1910,1
26316,352,1
26316,304,1
26316,226,1
26316,1861,1
26316,262,1
26316,59559,1
26316,59560,1
26316,4970,1
26316,59557,1
26316,1004,1
26316,40655,1
26316,48,1
26316,1841,2
26316,1877,1
26316,59558,1
26316,3416,1
26316,2170,1
26316,1052,1
26316,24669,1
26316,92928,1
26316,1247,1
26317,92929,1
26317,92930,1
26317,59563,1
26317,388,1
26317,107224,1
26317,267,1
26317,1169,1
26317,92931,1
26317,21,1
26317,1314,1
26317,59561,1
26317,59562,1
26317,171,1
26317,59564,1
26317,59566,1
26317,1460,1
26317,567,1
26317,16189,1
26317,4030,1
26317,3135,1
26317,66,1
26317,1234,1
26317,84,1
26317,85,1
26317,17112,1
26317,15706,1
26317,93,1
26317,1131,1
26317,620,1
26319,22540,1
26319,148,1
26319,150,1
26319,18586,1
26319,672,1
26319,16548,1
26319,423,1
26319,2728,1
26319,682,1
26319,21804,1
26319,59565,1
26319,304,1
26319,28849,1
26319,78398,1
26319,73792,1
26319,194,1
26319,2757,1
26319,76,1
26319,202,1
26319,203,1
26319,21196,1
26319,15702,1
26319,870,1
26319,39,1
26319,879,1
26319,16754,1
26320,1601,1
26320,39,1
26320,620,2
26320,59566,1
26320,304,1
26320,498,1
26320,435,1
26320,374,1
26320,567,1
26320,376,2
26320,60,1
26320,222,1
26320,671,1
26321,641,1
26321,91,1
26321,167,1
26321,5247,1
26321,2770,1
26321,143,1
26321,23661,1
26321,210,1
26321,149,1
26321,3254,1
26321,48792,1
26321,14010,1
26321,187,1
26321,2523,1
26321,383,2
26322,1861,1
26322,30,1
26323,268,1
26323,21,1
26323,22,1
26323,538,1
26323,672,1
26323,59568,1
26323,59567,1
26323,1712,1
26323,59569,1
26323,25010,1
26323,702,1
26323,834,2
26323,463,1
26323,337,1
26323,1234,1
26323,92,1
26323,16735,1
26323,231,1
26323,2154,1
26323,2539,1
26323,620,1
26323,237,1
26323,497,1
26323,116,1
26324,3499,1
26324,1797,1
26325,451,1
26325,196,2
26325,39,1
26325,92932,1
26325,4970,1
26325,523,1
26325,269,1
26325,80,1
26325,20152,1
26325,178,1
26325,59571,1
26325,916,1
26325,694,1
26325,59570,1
26325,344,1
26325,708,1
26325,9823,1
26325,4764,1
26325,16327,1
26325,255,2
26326,260,1
26326,92933,1
26326,3590,1
26326,7,1
26326,59797,1
26326,918,1
26326,930,1
26326,36,1
26326,22407,1
26326,59572,1
26326,59573,1
26326,59574,1
26326,59575,1
26326,59576,1
26326,59,2
26326,60,2
26326,195,1
26326,202,1
26326,852,1
26326,87,2
26326,987,1
26326,16604,1
26326,354,2
26326,615,1
26326,376,1
26326,383,1
26327,384,1
26327,1090,2
26327,291,1
26327,1924,1
26327,1063,1
26327,7886,1
26327,1003,1
26327,14,1
26327,303,1
26327,3602,1
26327,16302,1
26327,1524,1
26327,21,1
26327,59577,1
26327,32248,1
26327,51609,1
26327,319,3
26328,92934,1
26328,1671,1
26328,10,1
26328,20491,1
26328,653,1
26328,656,1
26328,22,1
26328,4505,1
26328,52124,1
26328,30,1
26328,163,2
26328,36,1
26328,1061,1
26328,16168,2
26328,23723,1
26328,172,1
26328,303,2
26328,92935,1
26328,951,1
26328,22714,1
26328,12220,1
26328,1599,1
26328,197,1
26328,35270,1
26328,44489,1
26328,202,2
26328,92,1
26328,94,1
26328,293,1
26328,54760,1
26328,1001,1
26328,746,1
26328,16252,1
26329,641,1
26329,13186,1
26329,2052,1
26329,261,1
26329,646,1
26329,1159,1
26329,92936,1
26329,525,1
26329,402,1
26329,24,1
26329,6297,1
26329,680,1
26329,302,1
26329,48,2
26329,59578,1
26329,19644,1
26329,3775,1
26329,2118,1
26329,74,1
26329,40674,1
26329,22351,1
26329,979,1
26329,84,1
26329,5084,1
26329,226,1
26329,373,1
26329,3540,1
26329,56845,1
26329,16383,1
26330,5088,1
26330,641,1
26330,13187,1
26330,59579,1
26330,1110,1
26330,167,1
26330,300,1
26330,39278,1
26330,1373,1
26330,33217,1
26330,16383,1
26330,84,1
26330,85,1
26330,22,1
26330,7094,1
26330,186,1
26330,287,1
26330,858,1
26330,95,1
26331,92937,1
26331,7567,1
26331,1168,1
26331,403,1
26331,2847,1
26331,1058,1
26331,220,1
26331,114,1
26331,435,1
26331,183,1
26331,59580,1
26331,59581,1
26331,70,1
26331,1098,1
26331,48034,1
26331,468,1
26331,505,1
26331,92,1
26331,11105,1
26331,19052,1
26331,1905,1
26331,55538,1
26331,115,2
26331,633,1
26332,643,2
26332,23190,1
26332,646,1
26332,59585,1
26332,92938,1
26332,92939,1
26332,92940,1
26332,92941,1
26332,3726,1
26332,150,1
26332,53783,1
26332,545,1
26332,293,1
26332,16553,1
26332,177,1
26332,17460,1
26332,824,1
26332,79673,1
26332,827,1
26332,59582,1
26332,575,1
26332,59584,1
26332,193,1
26332,1356,1
26332,203,1
26332,204,1
26332,16589,1
26332,206,1
26332,465,1
26332,83,1
26332,48596,1
26332,16218,1
26332,92,3
26332,737,1
26332,16098,1
26332,355,1
26332,1013,1
26332,247,1
26332,59583,2
26333,8417,1
26333,35,1
26333,360,1
26333,332,1
26333,301,1
26333,206,1
26333,25647,1
26333,26289,1
26333,1267,1
26333,1469,1
26335,643,1
26335,13188,1
26335,15878,1
26335,16906,1
26335,267,1
26335,525,1
26335,92942,1
26335,274,1
26335,451,1
26335,22168,1
26335,671,1
26335,38,1
26335,167,1
26335,43740,1
26335,177,1
26335,47922,1
26335,309,1
26335,187,1
26335,59586,1
26335,11,1
26335,59588,1
26335,59589,1
26335,2246,1
26335,87,1
26335,90,1
26335,92,2
26335,93,1
26335,26082,1
26335,36370,1
26335,2035,1
26335,117,1
26335,59587,1
26335,255,2
26336,144,1
26336,2052,1
26336,59590,1
26336,167,1
26336,1959,1
26336,1455,1
26336,48,1
26336,59591,1
26336,21,1
26336,92943,1
26336,190,1
26337,84033,1
26337,1538,1
26337,58395,1
26337,1700,1
26337,104198,1
26337,1966,1
26337,969,1
26337,17909,1
26337,462,1
26337,18783,1
26337,1300,1
26337,1877,1
26337,215,1
26337,24,1
26337,76441,1
26337,3835,1
26337,24668,1
26337,61,1
26337,95,1
26338,149,2
26338,18123,1
26338,19209,1
26338,18316,1
26338,14,1
26338,18961,1
26338,21,1
26338,1308,1
26338,286,1
26338,672,1
26338,36,2
26338,293,1
26338,21148,1
26338,426,1
26338,427,1
26338,18742,1
26338,60,2
26338,89408,1
26338,24096,1
26338,963,1
26338,59592,1
26338,15819,1
26338,83,1
26338,749,1
26338,879,1
26338,851,1
26338,383,1
26339,184,1
